,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse
,,,,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max,mean,std,median,min,max
column,protocol,planned_budget,method,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40g,row,50,target_head_only,-0.09083487529058062,0.04267388323567672,-0.07499343979925843,-0.1608378832930739,-0.04801882706501437,73.76695983123396,10.971955091148681,76.58095539887975,62.91392145500898,89.09231876415397,46.65980735418931,7.446793820152353,47.59974925023206,38.305384526162776,56.07444016078733,-0.18399719759449434,0.04801827517283187,-0.19053486641257322,-0.24846223327670525,-0.13610883134814689,105.96056880760435,14.177113815833986,107.96315820714783,89.9585207204563,123.92848415910655,71.42512405539459,10.0213750357609,72.51884287348334,58.9165170993445,83.72665019845063,7.976356352627343,1.1322738133583528,8.21720018767192,6.789997833663394,9.507644821297486
40g,row,50,zero_shot,-0.7650208533747367,0.03994134086340435,-0.7674212328998082,-0.8059297607077938,-0.7134632638280223,93.69847193127566,12.490924247428866,96.42049632768168,80.44510305632161,109.93209639237188,65.86491809341143,9.056816247832865,66.99982386265161,55.66112913950434,77.25759556833304,-0.7023342159014995,0.04919170561426921,-0.6965753906104584,-0.7673847861200489,-0.6537704701540521,126.97125793537991,15.962393615302764,128.88165445226832,108.53503579702961,146.12334925840432,91.31514103223692,11.676427840669154,92.40446507345956,76.73247436217541,105.62639673340996,9.894560224650808,1.286108117051558,10.12670075644435,8.480183955563785,11.52031163515564
40g,row,70,affine,0.785617088496726,0.05944694589393905,0.7938098464284886,0.6984675740745276,0.8617957075881086,32.47401729557757,6.844544158037349,27.702059173653012,27.119862210705293,40.16805479394459,18.930730183634278,2.368900573749477,18.605597545040872,16.310758523892297,22.741884274965507,0.846730523251963,0.05737023691346912,0.8579246052752952,0.787420123186133,0.928169385656181,37.53352400189035,9.636363603139912,31.81205854613593,28.72479285218766,50.10756127226957,21.221629481377807,3.413530392382071,20.473000353318962,18.068281594447047,26.696885780060168,3.2279638358339584,0.7291369759311082,2.7344671261026945,2.6457154692100358,4.0816442388338405
40g,row,70,affine_condition_residual,0.8050970314683644,0.05802066890144273,0.8129146815129977,0.7155692844075445,0.8703523286232223,30.97283134386172,6.834603687205733,26.74710712584649,24.91525727930138,39.01234326615097,17.463982044615925,2.4127811719463232,17.74877464534584,14.230888494887763,20.824207217301733,0.8474282706985615,0.055229742061968776,0.8544177367519173,0.7874821137241704,0.9268699531728581,37.459163575008546,9.234556822174879,32.20227620782629,28.983447399523428,49.18018279402897,21.1793610768884,3.1969759495605214,20.24191329830619,18.85713482628614,26.631764511196007,3.130394094029402,0.7133121977056338,2.6483565151446173,2.5825177076669146,3.9282723383703724
40g,row,70,column_mass_ratio_scaling,0.7209569437386976,0.04877765449153875,0.7137934290475305,0.6544740893678589,0.7895500122645688,37.13759819977436,5.998630695540759,34.07759279935482,31.55920372522404,44.23787693795259,22.343975967911057,2.731270989415949,22.460111950928315,18.204103006506866,25.806432957019446,0.5444418180837983,0.09128252886945411,0.5250553814130798,0.45686223587732033,0.6577407901322152,64.7885966020802,3.2049355533650443,62.8091911928572,61.87885772811941,68.36234583078877,56.80117266385061,2.069155150143953,56.13057452687678,55.03466669658445,60.059230350998206,4.371556736252947,0.47989473695685086,4.112482068737524,3.927085780707026,4.93324970168824
40g,row,70,scale_only,0.7426866225670985,0.05120324583520395,0.734104498202814,0.6815295567599293,0.8234549598002776,35.581344510193865,5.846582185102655,31.670404867760574,31.104158684849768,42.63929065028509,24.26933889131416,1.3502171287966431,24.392282098369538,22.364404046702717,25.918880055452227,0.8048853264110093,0.04831499081615794,0.7839484694765971,0.7692569926477468,0.886405888014991,42.547536541013756,7.373627850790395,39.229340853418286,36.122685125594366,53.27797470649811,27.81806153195341,1.6545030122301772,27.18639354893511,26.235211730673594,30.419387576434456,3.5810799999857488,0.5946894536007938,3.193782184145335,3.1040070616634132,4.362668945976407
40g,row,70,target_head_only,-0.08522435497872682,0.035750417274042615,-0.07545340339805606,-0.1397420390776989,-0.04233811223573092,73.56231791901152,10.738204956381377,76.5243031217824,62.74317944893516,88.27907210093473,46.451614230893696,7.59337962933513,47.36185307772655,37.75241037404762,56.036306894050455,-0.1798503429648862,0.0454107380039364,-0.18976958171397285,-0.23596201855701104,-0.12926075018649597,105.77173445953663,14.07402469842981,107.92845286705764,89.68699110651012,123.30650704841955,71.14713355586214,10.298653306695563,72.32051618684014,58.030011594520424,83.70490963593969,7.957497908204219,1.11444623891174,8.212525964045426,6.770718563101331,9.436696359459562
40g,row,70,zero_shot,-0.7650208533747367,0.03994134086340435,-0.7674212328998082,-0.8059297607077938,-0.7134632638280223,93.69847193127566,12.490924247428866,96.42049632768168,80.44510305632161,109.93209639237188,65.86491809341143,9.056816247832865,66.99982386265161,55.66112913950434,77.25759556833304,-0.7023342159014995,0.04919170561426921,-0.6965753906104584,-0.7673847861200489,-0.6537704701540521,126.97125793537991,15.962393615302764,128.88165445226832,108.53503579702961,146.12334925840432,91.31514103223692,11.676427840669154,92.40446507345956,76.73247436217541,105.62639673340996,9.894560224650808,1.286108117051558,10.12670075644435,8.480183955563785,11.52031163515564
40g,row,100,affine,0.791185708254656,0.05798986867599919,0.7951104725177823,0.698907557263807,0.8568697527555477,32.01105513296346,6.293959910821395,28.103484296753184,26.38047934202963,40.13873834393413,18.86134855825657,2.271873695595338,19.14924478403804,15.427441577273475,21.52974278911571,0.8510092097135427,0.05166402209394617,0.855144111856161,0.7936214205258347,0.9272939630508796,37.023854678608565,8.683237974757164,32.121839961029046,28.899301868842496,47.811339052689135,20.680415861524402,2.863928596815622,20.031643224259717,18.138844269213298,25.571493042912444,3.1827354254214537,0.6593527849967069,2.751511198760139,2.672991003625411,3.9450098991892766
40g,row,100,affine_condition_residual,0.8109652718088107,0.055569318734104166,0.8137343885300026,0.7201964159870434,0.866695586392515,30.473055281022532,6.3055956842677165,27.121688342744253,24.38408819211871,38.69371481611114,17.508985348627224,2.4434448507460185,17.661298108764694,13.978860958021164,20.224149991003703,0.8528636509331985,0.05181519778497798,0.8546200771384225,0.7911093733689479,0.9279450883224197,36.77350225801581,8.590467702489802,32.179889941535336,28.769605727042034,46.91007504506112,20.71575736043732,2.781758774062201,19.59531520324011,18.79130609556273,25.621041750489944,3.077356099163827,0.655638112941881,2.6375784864542937,2.5481163854732642,3.8617992935183665
40g,row,100,column_mass_ratio_scaling,0.7209569437386976,0.04877765449153875,0.7137934290475305,0.6544740893678589,0.7895500122645688,37.13759819977436,5.998630695540759,34.07759279935482,31.55920372522404,44.23787693795259,22.343975967911057,2.731270989415949,22.460111950928315,18.204103006506866,25.806432957019446,0.5444418180837983,0.09128252886945411,0.5250553814130798,0.45686223587732033,0.6577407901322152,64.7885966020802,3.2049355533650443,62.8091911928572,61.87885772811941,68.36234583078877,56.80117266385061,2.069155150143953,56.13057452687678,55.03466669658445,60.059230350998206,4.371556736252947,0.47989473695685086,4.112482068737524,3.927085780707026,4.93324970168824
40g,row,100,scale_only,0.7438719232064567,0.05260446827219687,0.7328720729409892,0.6791263570200636,0.8245376301635786,35.42788985779861,5.363101252689519,31.763025299875835,31.116192681609846,41.43628508707033,24.639379901972706,0.8906064588270826,24.43621045894027,23.83991897314374,26.16751745211137,0.8034388677834905,0.04778883391673924,0.7782435245806575,0.772534127286718,0.8846436172699776,42.660694726724174,6.824903885067035,40.206067220432395,36.40180590691681,52.230187894383306,28.527949889547095,2.059941603107079,27.99447450788604,25.63748045169461,30.720706976981987,3.5748619725636863,0.545247994009603,3.265967689169231,3.106605843985732,4.2358937877582985
40g,row,100,target_head_only,-0.08267113858887401,0.03602187736424956,-0.07486544194218081,-0.13501561206087387,-0.03647505225956049,73.47718174723553,10.733480407294662,76.53762519501038,62.56646817607348,88.09583850638342,46.41226247535562,7.607356812574919,47.63809625157771,37.52607878019225,55.88616601116253,-0.17879412496451863,0.04575379722312808,-0.1901453016376755,-0.23293431851522728,-0.1253459641581831,105.72422251618184,14.064757232460469,107.94549300230453,89.53139807772406,123.15538426776867,71.15742109982473,10.283032366543594,72.34563429490575,57.86475691165564,83.64451644645547,7.950617950913366,1.1138501493980049,8.213901279829273,6.754666291583385,9.420369247566413
40g,row,100,zero_shot,-0.7650208533747367,0.03994134086340435,-0.7674212328998082,-0.8059297607077938,-0.7134632638280223,93.69847193127566,12.490924247428866,96.42049632768168,80.44510305632161,109.93209639237188,65.86491809341143,9.056816247832865,66.99982386265161,55.66112913950434,77.25759556833304,-0.7023342159014995,0.04919170561426921,-0.6965753906104584,-0.7673847861200489,-0.6537704701540521,126.97125793537991,15.962393615302764,128.88165445226832,108.53503579702961,146.12334925840432,91.31514103223692,11.676427840669154,92.40446507345956,76.73247436217541,105.62639673340996,9.894560224650808,1.286108117051558,10.12670075644435,8.480183955563785,11.52031163515564
8g,compound,30,affine,0.2843328897293972,0.9175023466918665,0.7315483030737293,-1.3329775370183095,0.8364384599080699,13.09311908581246,9.309759893550394,8.63552587404697,6.420938941248223,29.2133290273835,7.00468002550817,4.105334887765505,6.339501000951247,3.1698255298381808,13.956142966698575,0.7718004535754446,0.1989346933751658,0.8487266757846346,0.42227812348185034,0.9162642056587925,13.70820287677862,7.488317629781594,11.755166024336772,6.9962667599527775,26.531752715466563,7.9599259415536965,3.571923391462006,5.991142621589988,5.206683568120633,13.39920458431819,1.2571602517338998,0.8191681110855966,0.9433133186224177,0.625030453847312,2.6788892672435938
8g,compound,30,affine_condition_residual,-0.0011985165688539468,0.9526717237254372,0.43240534191255886,-1.3450271541009329,0.8365439128710603,15.937915944371412,9.721714225499822,12.764241612242838,6.418868722879392,29.288673960787577,8.768602830975572,5.391534233916477,6.371747611035735,3.205397341263225,15.0654215585332,0.3577573843128881,0.9407657362039245,0.849641032780897,-1.2894336747875137,0.9276427144824199,19.839863893110373,15.589073975008796,11.691508944055936,6.50357152672331,44.36146356118121,11.736235535296638,10.736566699835262,5.95116406063473,4.351419059605298,29.909222479795712,1.628377974040347,1.0388391533455152,1.1735697292165679,0.6095756374939525,2.8163771916457425
8g,compound,30,column_mass_ratio_scaling,0.8777227017283288,0.022277920329188936,0.8706108241136191,0.8545747705315725,0.9055373941430368,5.952473171304888,0.4298967709053657,5.878353950589017,5.448439019385023,6.568970275659036,2.981999693323469,0.09445966829078964,2.9384631740160225,2.8840992352582404,3.1046282528436673,0.8798847208168361,0.06949579298689766,0.8948283330168082,0.7600812498725202,0.9342610008475195,9.796789070255267,2.4328382119235212,8.814948304551892,7.517152771508074,13.281403068313253,6.4444754227949135,0.7296437879113691,6.153057096730107,5.761500427050469,7.546605030258133,0.6824040063530664,0.08108233176159603,0.6506239323410046,0.6127557259403345,0.8036738124432248
8g,compound,30,last2,0.729213732577841,0.07467588347145679,0.7221955884455095,0.6636177186843131,0.845107261246457,8.784365248763692,0.9941870344724675,8.507953918305056,7.527335978688825,10.20573171653662,5.381080761710941,0.3234484985870005,5.375372927160988,5.007560423911439,5.814702769667368,0.8223387803886661,0.06242902419056985,0.8226044321367714,0.7398168950744208,0.9097474085389211,12.03163733378622,1.631870384993792,12.416478058854876,10.183150691075513,13.830930783569306,7.019379064851224,0.7604387665050512,6.79513326221042,6.429020181240786,8.346557397871573,0.9316070034783099,0.09373385028040866,0.9237937481306076,0.8037914309824412,1.0594114469962306
8g,compound,30,scale_only,0.7250056896242004,0.27569345590216093,0.8657124914685004,0.24383016296715088,0.8992995324402031,8.461577560918942,4.6967622070116,6.4638138642893015,5.3764004661485485,16.631654188679622,5.150196063174212,3.8670768246594913,2.9196118147875962,2.8720174679533845,11.82716798775927,0.8682934458163825,0.08088306217828409,0.9090342606168734,0.7378981128590534,0.9331708886659863,10.511944127713374,4.3933624503520265,9.46602051842528,6.8664046418882245,17.870701808295394,5.984239175409073,3.283359724956696,4.935786284842109,3.8322312663375606,11.798444064085222,0.8638602633905007,0.4310728119809543,0.6458817407089634,0.5720986586144075,1.61115534464322
8g,compound,30,target_head_only,0.81278623431796,0.0940161568740377,0.8452689120894021,0.6711592360782082,0.9186472569626265,7.162636768067403,1.6259968809103902,6.9384078241458536,5.455215005434908,9.715579073654027,3.699209757937999,1.1342366186602921,3.3118022976750914,2.9577318308646223,5.710933239729281,0.8305748945099287,0.06374356203544447,0.8367513130056433,0.7276601209961255,0.8922172966219747,11.891637339504317,2.604218629246926,11.389995090056333,9.768674448239508,16.37887749559909,5.976662164959988,1.7785745340310284,5.172602229648167,4.8706474858471465,9.120677928556752,0.8243468186168667,0.17112925320965877,0.7656155320890885,0.702575802043385,1.125901458630783
8g,compound,30,zero_shot,0.3333299407985907,0.037666335472239326,0.33343929689314933,0.28638359830472204,0.38341016700452923,13.97318070749939,0.7232640947881379,14.075228415744288,13.178786219560292,15.018409823242164,9.157959273918362,0.7040077491335945,9.228344792911402,8.349385993636911,9.995241602122436,0.5348916802330812,0.03971130723611312,0.5219416741506712,0.4925750345307375,0.5907951088830501,19.939813713183888,2.081768694459031,19.462862415598767,17.222520225913044,22.329394279846746,13.242740207192242,1.120924227561833,13.338612904096598,12.007631810229757,14.404420129876387,1.50681520530539,0.10533959200214689,1.5052051323443731,1.3866882017356303,1.6474587301115091
8g,compound,50,affine,0.7964598401102168,0.11350696125556121,0.8119526372577479,0.6218750689924395,0.9088714742528968,7.598302446000682,2.656570232289947,7.6489999330373095,4.792753761421449,11.760977738243575,4.195818407377396,1.4082768733041455,3.9313107011737625,2.8437398262580538,6.503376125770371,0.8966901935284588,0.03801023504355642,0.9162970540845717,0.8425892672804899,0.9305568401288432,9.294370391657932,1.8133793522389758,10.098965902310988,6.371262889318196,10.757937878196008,5.163098103493285,1.1723310475176443,5.133882828585867,4.053657662930657,6.802612568561371,0.7712134535634908,0.2108486338659308,0.81247599564202,0.5022763216229824,1.0603779747700162
8g,compound,50,affine_condition_residual,0.7939230506090518,0.11575757626754563,0.8223193072568772,0.6206877328113385,0.9081336047998971,7.634694354181811,2.6650823704433066,7.43517428278552,4.812118152398368,11.779428372256433,4.222607922419814,1.4300958833367017,3.6221782103963536,2.899527044980918,6.491491399373098,0.897171998575678,0.03778794401682511,0.9160805545361902,0.8414285856142063,0.9316830778169917,9.276865960528657,1.811716038532161,10.11201806882339,6.3193867343890355,10.797527326357764,5.114843686750617,1.1273496069564721,5.188006046899655,4.0299115799804355,6.837150758665394,0.7729782745265162,0.21183154496459672,0.7936814550309972,0.5018916650632771,1.0619546900025725
8g,compound,50,column_mass_ratio_scaling,0.8777227017283288,0.022277920329188936,0.8706108241136191,0.8545747705315725,0.9055373941430368,5.952473171304888,0.4298967709053657,5.878353950589017,5.448439019385023,6.568970275659036,2.981999693323469,0.09445966829078964,2.9384631740160225,2.8840992352582404,3.1046282528436673,0.8798847208168361,0.06949579298689766,0.8948283330168082,0.7600812498725202,0.9342610008475195,9.796789070255267,2.4328382119235212,8.814948304551892,7.517152771508074,13.281403068313253,6.4444754227949135,0.7296437879113691,6.153057096730107,5.761500427050469,7.546605030258133,0.6824040063530664,0.08108233176159603,0.6506239323410046,0.6127557259403345,0.8036738124432248
8g,compound,50,last2,0.7217543890621436,0.06659077335578852,0.7567430012765018,0.6243286330526726,0.7786407312770127,8.949572350848822,0.7131175471696062,9.115350353413858,7.9712186556688795,9.731101266230844,5.179119316300887,0.7602504388816621,5.130727790058524,4.253052160474989,6.209491667105883,0.774868344785151,0.05341158706463957,0.7982781891751729,0.7162081989225979,0.8265998420305791,13.727920211483573,1.3025088041198796,13.0693280421849,12.622657853068635,15.677722148720981,7.744624483687145,1.3404828395684256,8.300073069696841,5.945837111249771,9.195051862267544,0.9948467073187433,0.07189937849881206,1.0163589116590108,0.9122826825048541,1.086175576553678
8g,compound,50,scale_only,0.8354946822071547,0.07399779984856147,0.8525485305499277,0.7321394647945874,0.9066116029635122,6.87169088597233,1.9660752984643195,6.773226300165161,5.101881149189151,9.898745024237616,4.08448240248783,1.5834557656614487,3.1924859682751734,2.9780298792273214,6.65839923144135,0.90515067202545,0.03761890975581203,0.9157715136247728,0.839634631421272,0.9335021605581585,8.9123844890807,1.8321965702502867,8.567981195225832,6.234685565430572,10.858432982531308,4.624360608580471,0.9338740569363243,4.136564451045766,3.8324166259781602,6.061446724113951,0.7132264142007737,0.1719013050616484,0.6944282346084982,0.517644122967312,0.9513234913735867
8g,compound,50,target_head_only,0.8685023344874703,0.02737762433146239,0.8667802426635858,0.8335593302656291,0.9050224874302557,6.168742205606263,0.5953991735001842,5.894353352574898,5.784933300003624,7.19615917151725,3.134944649570735,0.23927217860454394,3.203492284149506,2.7384699064061255,3.3269113233626055,0.8711703751476761,0.01755143433206822,0.8730492770560208,0.8472682165886618,0.8960141413812296,10.543598509857244,1.68896457322491,10.752058695441953,7.796468510175289,12.389935241546043,4.947310111976444,0.6784226850164857,4.9774098350111915,3.9404576370681546,5.81244295744868,0.7193539829390156,0.06833626556075137,0.7213064782427021,0.6101896315494701,0.7910316139989435
8g,compound,50,zero_shot,0.3333299407985907,0.037666335472239326,0.33343929689314933,0.28638359830472204,0.38341016700452923,13.97318070749939,0.7232640947881379,14.075228415744288,13.178786219560292,15.018409823242164,9.157959273918362,0.7040077491335945,9.228344792911402,8.349385993636911,9.995241602122436,0.5348916802330812,0.03971130723611312,0.5219416741506712,0.4925750345307375,0.5907951088830501,19.939813713183888,2.081768694459031,19.462862415598767,17.222520225913044,22.329394279846746,13.242740207192242,1.120924227561833,13.338612904096598,12.007631810229757,14.404420129876387,1.50681520530539,0.10533959200214689,1.5052051323443731,1.3866882017356303,1.6474587301115091
8g,compound,70,affine,0.7724341960477946,0.13686153754136196,0.8175952150955856,0.5679851117802982,0.9080553783917529,7.98973237318198,2.9509754030319932,7.533367375390795,4.814166532636551,12.571153473825586,4.255610823038333,1.4342031090718435,3.67105310384554,2.8616121939643833,6.561736892725465,0.8882993780071482,0.0466849991210103,0.886853458739627,0.8194395995563108,0.9356908027255073,9.66915389652247,2.3591605564401603,10.461196659186424,6.131226107589668,11.741597144660268,4.991468015732876,1.2051791848091693,5.342768335227534,3.5718635701699437,6.556570943306153,0.8077076987504505,0.2528936803372572,0.803382818316625,0.4961696080068996,1.1628752207034272
8g,compound,70,affine_condition_residual,0.7713490773115952,0.13845920425269578,0.8270548069893854,0.5682949236791545,0.9074126415154676,8.000406796508594,2.956273375170353,7.335425003304108,4.830963891552939,12.566645074302883,4.280792342565138,1.4972207364184806,3.57231673054785,2.9251660527097134,6.62283876397099,0.8892614562331991,0.04542597503552382,0.8882707334449589,0.8209131592661771,0.9351442496126012,9.634112794700536,2.302221426117388,10.304041470131454,6.157225116822502,11.667827726046424,5.017989998209019,1.156771988828515,5.062587877304386,3.7609861489046983,6.67653770696813,0.8072952161188878,0.2516944990483591,0.7859347523577671,0.4980440788183562,1.1602948191365265
8g,compound,70,column_mass_ratio_scaling,0.8777227017283288,0.022277920329188936,0.8706108241136191,0.8545747705315725,0.9055373941430368,5.952473171304888,0.4298967709053657,5.878353950589017,5.448439019385023,6.568970275659036,2.981999693323469,0.09445966829078964,2.9384631740160225,2.8840992352582404,3.1046282528436673,0.8798847208168361,0.06949579298689766,0.8948283330168082,0.7600812498725202,0.9342610008475195,9.796789070255267,2.4328382119235212,8.814948304551892,7.517152771508074,13.281403068313253,6.4444754227949135,0.7296437879113691,6.153057096730107,5.761500427050469,7.546605030258133,0.6824040063530664,0.08108233176159603,0.6506239323410046,0.6127557259403345,0.8036738124432248
8g,compound,70,last2,0.7796060298359233,0.014427437552853537,0.7790652761224337,0.7653600795198907,0.8002343639629658,8.051578317912218,0.7639360424284729,7.791363371011459,7.338554199657421,9.264601057736519,4.645685129962604,0.9433770018249851,4.417993020879993,3.6041567080953847,5.844830553155196,0.8284831962803783,0.029958560190694098,0.8317772838933433,0.784685514120952,0.8676856733212833,12.147440709609777,1.9877710344598196,12.58196539719381,8.794562174979465,14.093535518032128,6.53531533318438,1.096747024236803,6.346846383793063,5.288615381268488,7.786764214610495,0.8887099918628903,0.1022941945432905,0.8857124500081042,0.7391865781566999,1.0262078068795146
8g,compound,70,scale_only,0.8264847985746414,0.08991936591717502,0.8540283020330459,0.6862402012298816,0.9053747765916078,7.036272153822095,2.2649624117622538,6.739153731946093,5.169427375903063,10.713328466979561,4.190535583209492,1.8396181218033683,3.26041509254136,2.930688272977526,7.269698545230722,0.9012289166320292,0.03847505249031224,0.9131232515528209,0.8383322578922491,0.9339494180202104,9.122796734969288,2.092842303718479,8.641589090437755,6.213683271924105,11.404821354477194,4.769560801467673,1.2932514738943215,4.186730922701245,3.6670923183004946,6.871303288326016,0.7302139297801594,0.20106837419717996,0.6963942493098578,0.5212770383389516,1.0345136647373905
8g,compound,70,target_head_only,0.869555488369117,0.029043020866153294,0.8793776068850915,0.831823515834289,0.8980422979199707,6.159116015711951,0.7842514716981906,6.282730949030367,5.069533110346296,7.233586315751267,3.1914280955281065,0.2750013675260871,3.304488279337217,2.7078938246464377,3.3765501133163407,0.8724223984355307,0.035546925499319,0.8614660979804842,0.8456154273551946,0.9347481575554608,10.506529949214947,2.5972527478778358,10.812796780586583,6.175998437815668,12.992255952406545,5.065413163370998,1.0434228534792425,5.012020532222215,3.5638186407780306,6.381693229898375,0.7175902780316384,0.11803546485867565,0.7434108451300401,0.5137662489179978,0.8027434611312645
8g,compound,70,zero_shot,0.3333299407985907,0.037666335472239326,0.33343929689314933,0.28638359830472204,0.38341016700452923,13.97318070749939,0.7232640947881379,14.075228415744288,13.178786219560292,15.018409823242164,9.157959273918362,0.7040077491335945,9.228344792911402,8.349385993636911,9.995241602122436,0.5348916802330812,0.03971130723611312,0.5219416741506712,0.4925750345307375,0.5907951088830501,19.939813713183888,2.081768694459031,19.462862415598767,17.222520225913044,22.329394279846746,13.242740207192242,1.120924227561833,13.338612904096598,12.007631810229757,14.404420129876387,1.50681520530539,0.10533959200214689,1.5052051323443731,1.3866882017356303,1.6474587301115091
8g,compound,100,affine,0.8041836261083052,0.12625284184316693,0.8466437858255548,0.6048759348339432,0.9052797733631576,7.393198059431692,2.8657668259466313,6.907513191672286,4.909657216375411,12.022437062326178,3.8842468430504367,1.3625757871898765,3.239884268552325,2.7790094882000385,6.118658593424314,0.8994448137330959,0.04067677796906632,0.8948173856479723,0.8372294417652598,0.937259009582605,9.176052055717554,2.158978202887655,9.588419563229406,6.169968039855385,11.32083641292327,4.7278054457001115,0.944590020449866,4.907474564624625,3.6004601089269417,6.0264725436303594,0.7545188011794146,0.24139680710234873,0.7365250565745918,0.5034338473512796,1.114970486253458
8g,compound,100,affine_condition_residual,0.8015709992920141,0.1312430562219903,0.8562185067965734,0.594301657974369,0.9032346597401613,7.4294429976108685,2.9268833236281298,6.688404468565813,4.938759277623903,12.18224664165894,3.961265574172311,1.4800621523346575,3.196393174263127,2.8504421165201403,6.354452573990708,0.8995691060020328,0.03964739142403741,0.8954277261683141,0.8378928062384918,0.9351553460623697,9.178457384746697,2.107479393308738,9.481807866475267,6.213105901369011,11.287943059267768,4.828315375530106,0.9043793220679703,4.781397484133818,3.811119804461719,6.194635292045234,0.7568935152255719,0.24350769625918495,0.7193058571502264,0.5066221473883341,1.1240881014194843
8g,compound,100,column_mass_ratio_scaling,0.8777227017283288,0.022277920329188936,0.8706108241136191,0.8545747705315725,0.9055373941430368,5.952473171304888,0.4298967709053657,5.878353950589017,5.448439019385023,6.568970275659036,2.981999693323469,0.09445966829078964,2.9384631740160225,2.8840992352582404,3.1046282528436673,0.8798847208168361,0.06949579298689766,0.8948283330168082,0.7600812498725202,0.9342610008475195,9.796789070255267,2.4328382119235212,8.814948304551892,7.517152771508074,13.281403068313253,6.4444754227949135,0.7296437879113691,6.153057096730107,5.761500427050469,7.546605030258133,0.6824040063530664,0.08108233176159603,0.6506239323410046,0.6127557259403345,0.8036738124432248
8g,compound,100,last2,0.7382960883772967,0.16734464534296487,0.813803975490659,0.4426223519787196,0.8354525837020264,8.625854142253328,3.247306961079947,6.9653150029876905,6.536054592484511,14.279090490854744,4.7356999205967245,2.2725272649335944,3.8794054857346403,2.9183188413537064,8.69576694679539,0.8410723922304001,0.05462482441439281,0.845391385702996,0.763493574816187,0.9038576668589686,11.72980695347102,3.3918208339928047,11.52812498860112,7.496665215239287,16.97571229326569,6.507719889730526,2.2076971734860367,6.2837327309704705,4.099723329405854,10.093846045600046,0.9121614462336088,0.3049683978460411,0.8042381647003208,0.6478980941965815,1.4340392208867905
8g,compound,100,scale_only,0.8531615461301852,0.053314672091175005,0.8661945928269836,0.7752760031051334,0.9070149005751496,6.530218899928838,1.5845398120103718,6.452200664499667,5.166334795431233,9.066726113361558,3.7819596290875914,1.3275494066601783,3.1658927670539225,2.893269180846852,6.035896502159993,0.9090830997086027,0.037105578643006,0.9230855452061866,0.8456327759937798,0.934928050962473,8.720369087983222,1.8960917333584248,8.131034720381969,6.216034396319411,10.653428832153498,4.560689921941748,1.0265459088596431,4.090767992116325,3.6497509310186325,6.22923557363553,0.6855865479898187,0.15134731372126364,0.6623068858670971,0.5249817769965112,0.9048479873861686
8g,compound,100,target_head_only,0.8823643728294858,0.022777521006677702,0.8984092002595537,0.8541274418538916,0.8994413855954448,5.8514767151347415,0.61900118845307,6.082713287668523,5.060403344293503,6.576522868893535,3.041075278464192,0.19748426368506813,2.961926234481681,2.7966412718399707,3.2766130972346033,0.8866585629689343,0.03293873184876688,0.8889099969359873,0.8463873255791511,0.935702613465326,9.883190618304983,2.3514616141511597,10.302010116487487,6.130663064941622,12.584013113430002,4.700079444047891,0.8781047136244405,4.695685111852387,3.499038265062415,5.975787371919866,0.6786825230756021,0.10192926920076335,0.7212289154231226,0.5117769359193001,0.7773545617692535
8g,compound,100,zero_shot,0.3333299407985907,0.037666335472239326,0.33343929689314933,0.28638359830472204,0.38341016700452923,13.97318070749939,0.7232640947881379,14.075228415744288,13.178786219560292,15.018409823242164,9.157959273918362,0.7040077491335945,9.228344792911402,8.349385993636911,9.995241602122436,0.5348916802330812,0.03971130723611312,0.5219416741506712,0.4925750345307375,0.5907951088830501,19.939813713183888,2.081768694459031,19.462862415598767,17.222520225913044,22.329394279846746,13.242740207192242,1.120924227561833,13.338612904096598,12.007631810229757,14.404420129876387,1.50681520530539,0.10533959200214689,1.5052051323443731,1.3866882017356303,1.6474587301115091
8g,row,30,affine,0.7573917855069421,0.1694054357966888,0.7839965571900531,0.4905501384936627,0.9389790592375273,7.619720301924048,1.4439757029578715,7.607185127913181,5.5516631720207785,9.620453185831634,4.090802732292713,0.6593599272975534,4.293312870983331,3.3604974715255094,4.734230736811047,0.8025419272837191,0.12650534221295046,0.7931439254886965,0.6212718200848046,0.960838779518763,11.29264842936746,3.657789324987697,10.660311063917833,6.611352968755369,16.429889333143112,6.597772253740004,1.7525365961607287,6.683056820449181,4.488117153940002,9.049141879393744,0.8347215150352237,0.20265186250344475,0.8283128370736055,0.5578996641600585,1.1214518242230898
