,,,,V1_r2,V1_r2,V1_r2,V1_r2,V1_r2,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_rmse,V1_mae,V1_mae,V1_mae,V1_mae,V1_mae,V2_r2,V2_r2,V2_r2,V2_r2,V2_r2,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_rmse,V2_mae,V2_mae,V2_mae,V2_mae,V2_mae,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,combined_normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,normalized_rmse,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_mae,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_macro_compound_rmse,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_median_relative_absolute_error,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_relative_excluded_rows,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V1_median_absolute_error,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_mae,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_macro_compound_rmse,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_median_relative_absolute_error,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_relative_excluded_rows,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error,V2_median_absolute_error
8g,compound,70,target_head_only,0.869555491839962,0.029043017733866944,0.8793776050608857,0.8318235252638055,0.8980423011930161,6.159115938630159,0.7842514194496909,6.282730906764561,5.069533028975236,7.233586112960659,3.191428066206917,0.2750013683689204,3.3044882353276357,2.707893788985507,3.376550078593272,0.8724223963126153,0.03554692690688625,0.8614660995827639,0.8456154270898641,0.9347481585504934,10.506530031208353,2.5972527871893094,10.81279709186357,6.175998390726424,12.992255877272495,5.065413186885321,1.0434228116125315,5.012020655270655,3.5638186985507248,6.381693163742689,0.723364406855649,0.11283589788580155,0.7434184092295373,0.5298610953137076,0.8047069371283223,0.7175902756905499,0.11803546660338936,0.7434108545393625,0.5137662422901004,0.802743456112543,3.3589820140652558,0.32868448852636445,3.5083361700617277,2.856404304276895,3.6546295608465607,4.850553971935669,0.5723460677299654,4.690720586874398,4.079979969712003,5.572034380818995,0.13170782320425536,0.010121115697352825,0.1299894627383016,0.12025610177678112,0.14760449321824895,0.0,0.0,0.0,0,0,1.6103054999999995,0.0817772510529528,1.661922333333333,1.5009378333333334,1.6768206666666643,5.5376372420458555,1.349879599493312,5.127592454012346,3.8438544239417993,7.211743746208112,7.59508594134032,2.1136607763789175,6.765687982473064,5.046461718307977,10.184025582669113,0.11864435517177592,0.017710285896477197,0.11373407608695638,0.09749816774193547,0.14412053539705835,0.0,0.0,0.0,0,0,2.704822100000001,0.5646688935215785,2.8911153333333317,2.136303333333334,3.454234500000002
8g,compound,100,conditional_EA,0.8720204744795762,0.031063148772339424,0.8696800571816369,0.8302873822237173,0.9098561731116177,6.104701275933916,0.9383977556271862,6.367610261735712,5.086790625032535,7.233799864847401,3.167844763139793,0.5749743798370468,2.861441044423877,2.662583502100826,4.0443627746443775,0.9093081858872674,0.046162443676299215,0.9326377462713371,0.8310484699926262,0.9413370955491737,8.636323624726101,2.2152097374661497,7.840368025559549,6.2750774790323876,11.145329857518284,4.753561939757558,0.9407421969113328,4.422844219945745,3.87704098316888,6.187868610372367,0.6683032574118417,0.11749240387616344,0.6512067082787095,0.5410282729677612,0.8049038530059686,0.655971609070637,0.12090388107351496,0.624905930941174,0.5242027867699527,0.7955261720097562,3.3195251684737146,0.5782142655921461,3.1677876745113385,2.763949753632722,4.213850581696807,4.613631274219804,0.5735024578068229,4.380550922720914,4.121746178587116,5.544078722057095,0.11709678870799842,0.022393340432078548,0.1099777345183019,0.09995695186840073,0.15569633076743628,0.0,0.0,0.0,0,0,1.447300397255912,0.4279488593890736,1.2767252187002516,1.1141466490778846,2.1914595465656035,4.998549449659863,1.090029818024936,4.778762213196667,3.8196343798100734,6.557859165713491,6.615169668517349,1.531515857070829,6.817800350967604,4.955671621902823,8.741271431844034,0.11643005371105457,0.01673937511542505,0.10924549182805716,0.09808545203235977,0.14087860995666485,0.0,0.0,0.0,0,0,2.604343330551962,0.382513737200794,2.5871340201383077,2.1372485334159723,3.1883765268179696
8g,compound,100,conditional_policy,0.8694967677094503,0.03155880075367995,0.8661945796077994,0.8256980662333558,0.9070149072170554,6.163633667724191,0.9263234168522282,6.452200983219326,5.166334610916133,7.233799864847401,3.383652874540348,0.5578827383054927,3.1658926523728494,2.893269095589459,4.0443627746443775,0.908293579903137,0.0371797769819418,0.9230855429095957,0.8456327700793106,0.9349280497373573,8.765291073532026,1.9534079373220343,8.131034841774367,6.2160343733654635,10.819775712287454,4.5524165471128555,1.0097660135662843,4.090767996051919,3.6497509498606253,6.187868610372367,0.6751199243766203,0.11300317503140617,0.6805541012279338,0.5429002091238319,0.8049038530059686,0.663722188375474,0.11537432047217058,0.6623069098667596,0.5249817652711223,0.7955261720097562,3.479558182211521,0.5945757596592193,3.279404647748966,2.84284375715964,4.213850581696807,4.728426583856819,0.5778055822300282,4.449874731716606,4.205213421785125,5.544078722057095,0.13789794283174847,0.02085655642333205,0.1318425995235127,0.1147739840099262,0.16342591378684382,0.0,0.0,0.0,0,0,1.7593741827587892,0.45869836964569966,1.8919028476715756,1.178535222348975,2.1914595465656035,4.803384540132685,1.114348339802068,4.416357287510423,3.896592241423415,6.557859165713491,6.477481653205231,1.444054456831756,6.469644487855059,5.1207437791913195,8.741271431844034,0.10968024746059328,0.021142014698541448,0.10200265484716975,0.08858322855620053,0.14087860995666485,0.0,0.0,0.0,0,0,2.4437997362547783,0.4285865272758637,2.243571269314401,2.1780929151677952,3.1883765268179696
8g,compound,100,local_identity_shrinkage,0.8766197648118592,0.024181378034402658,0.8830680966960452,0.8437674599951074,0.9068498899468855,5.994230328535217,0.6803678210383982,6.380303042079271,5.170916832127861,6.540218848714546,3.255317479383515,0.5420151684602228,2.972219612439923,2.8160819939972344,4.15054154083569,0.9094579154313746,0.0495243159075422,0.9321222565719447,0.8257808260702953,0.9469959830249726,8.594078496786953,2.3326204210062054,7.772817866604011,6.299041737442493,11.317743236645324,4.746288544080841,0.9821651482325482,4.380621971635028,3.78853699329751,6.185759835320548,0.6604395058533055,0.09654248240613478,0.6577187294388868,0.5534960553363941,0.7586992287030672,0.6476478503875838,0.10259654453038476,0.6249316274442518,0.5347281129101024,0.7568553654588952,3.375326892873944,0.5778109738747406,3.1434357865403184,2.91108155695375,4.338774086131371,4.632394680942896,0.46808845602502724,4.416380457749802,4.281629426962091,5.426286591199819,0.1319282431176352,0.035391429966926916,0.12228836267413322,0.1047050592668573,0.1935862876189578,0.0,0.0,0.0,0,0,1.7265378017282604,0.5359649716149847,1.5173141906413985,1.3329069952465629,2.6583872818306733,4.969652334189203,1.1357463031290826,4.704679468461911,3.7043378051651796,6.553806385402511,6.600082984799211,1.5715611406693804,6.659207173639968,4.839905242827486,8.744064257422703,0.12031798501635112,0.014756465779348858,0.1201051068515219,0.10505671752111877,0.14030121989065736,0.0,0.0,0.0,0,0,2.5925553397770917,0.3887743969896873,2.5545591775931022,2.1517993676089517,3.190737257022456
8g,compound,100,mass_normalized_column_conditioned,0.8607425754106638,0.019795322817661894,0.8606460450966136,0.8292902375842974,0.8781732542334159,6.3961065797780945,0.7733901644280256,6.07296475677008,5.541524609401762,7.287863210347406,3.6808780158279233,0.7240079939746615,3.297129195652174,3.0423642412844045,4.824068293162393,0.8876249957000659,0.03856814099166839,0.8987775660188775,0.826766611413304,0.9219783264276032,9.776632899855741,2.2148681781157666,9.985433014015609,6.753336950264057,12.34107599391941,5.91953366681106,0.508574366689673,6.030462262108263,5.036222731884059,6.289272241590214,0.7200808653360965,0.09545258134281814,0.7371572276624422,0.5792456219029561,0.83973370262928,0.7099276697001085,0.09950643384557653,0.7273573829437034,0.5616722098553675,0.8368751864773196,3.8852426625881833,0.6505804946771266,3.6378228269841273,3.0949952219356263,4.7079740767636675,5.247087357002113,0.6873596986202374,5.165444314308015,4.316469199507835,6.1211195130477645,0.16149833689016288,0.0447985769308627,0.15121173870986687,0.10985735849056612,0.23268095089146068,0.0,0.0,0.0,0,0,1.9869806033333337,0.6245273233245817,1.8152566666666665,1.3993933333333342,3.0532299999999992,6.219287782389772,0.6744960213638137,6.448636489241625,5.2313477111992945,6.883561125837744,8.05204005843459,1.3211941512188885,8.45340073752886,6.332027593200625,9.66642289535153,0.16184301690946865,0.021448341911207223,0.17422962881857007,0.13154006970771673,0.17867414392059558,0.0,0.0,0.0,0,0,3.789209533333333,0.5191618332710051,3.869156666666669,3.280645999999999,4.567683333333331
8g,compound,100,packing_mass_physical_scale,0.8777227017283288,0.022277920329188947,0.8706108241136191,0.8545747705315724,0.9055373941430368,5.952473171304888,0.4298967709053652,5.878353950589017,5.448439019385024,6.568970275659035,2.981999693323469,0.09445966829078958,2.938463174016023,2.8840992352582404,3.104628252843667,0.8798847208168361,0.06949579298689758,0.8948283330168082,0.7600812498725205,0.9342610008475195,9.796789070255265,2.4328382119235186,8.81494830455189,7.517152771508074,13.281403068313248,6.4444754227949135,0.7296437879113684,6.153057096730107,5.761500427050468,7.546605030258131,0.6904329370779517,0.07632244500502434,0.675880419178649,0.6229097122318128,0.8039876876724108,0.6824040063530663,0.0810823317615959,0.6506239323410045,0.6127557259403346,0.8036738124432246,3.149170122659606,0.18800231968201916,3.1616379536775057,2.8678720341704302,3.394639466628827,4.604162360052759,0.3015387979599485,4.599015759001747,4.237997673342843,5.070539092164184,0.1109321499088767,0.008908287345293656,0.11519778794072363,0.09776555057383175,0.11885254565267489,0.0,0.0,0.0,0,0,1.3334387524922697,0.05067527436110817,1.3244893391927093,1.2832759857177738,1.3929723739624027,6.66460722982484,0.8557608533979094,6.372026355750135,5.61003984500071,7.838840400335861,8.350322476307664,1.3957527131965635,8.23204345253263,6.649806402982309,10.115672585771664,0.1959217277600926,0.01639014514145554,0.2018210647600287,0.17468294311629862,0.21543424226124372,0.0,0.0,0.0,0,0,4.186213887532551,0.47864737770936705,3.9858670552571596,3.6161020914713546,4.812819417317705
8g,compound,100,physics_scale_residual,0.7805914282706841,0.1768503885494746,0.8429088760274817,0.4791713627735624,0.9159533659511455,7.7345189371888905,3.5946657153936523,6.99112161640673,4.602757635258589,13.802990823844988,4.082431262880775,1.448855559756622,3.438515759467791,3.1158590726125976,6.5910671587117795,0.8627334371305446,0.07242546545924555,0.8869376284296118,0.7594794957231924,0.9307252054681586,10.773509284587643,4.014813073549284,9.858273848178758,6.363534620462488,17.119165366808463,5.822772349075219,1.6450382973563256,5.404798964546852,4.559891332338991,8.655116969687095,0.8412120613756617,0.36545884337099643,0.7626319656891464,0.4989436840846391,1.4495613638163667,0.8258601165057625,0.35164748497439036,0.7502232024820827,0.48997984915521053,1.4082901179288407,4.341231552028303,1.641517761656875,3.6582288476696214,3.2938357324788785,7.209164702918583,5.755771788732834,2.108792091333383,4.8752885386167755,4.174806197904106,9.421589949959115,0.1620276802541182,0.049536112441554266,0.146834825603838,0.12369248462815258,0.24890436053171838,0.0,0.0,0.0,0,0,2.1507928260203983,0.629300115226498,1.9563468263627986,1.6662705180425235,3.255426236717116,6.2575825286144156,1.9664215998549728,5.52187919682348,4.81146570138467,9.684274301452856,8.231833396454045,2.7749608951752354,7.552270645866244,5.806034948313774,12.97828347184679,0.1446509627679225,0.03554033095137852,0.1479738614298968,0.10421209745189057,0.18231459645237297,0.0,0.0,0.0,0,0,3.2519791631909074,0.8021651189364285,3.153104294943759,2.600121378914036,4.586778483063717
8g,compound,100,raw_column_conditioned,-0.07825202456774587,0.10760957653262372,-0.10213798036796673,-0.19208027303938624,0.0750641136237491,17.75382727435442,1.109442884598949,17.33845571744982,16.667709740628094,19.30086254966582,8.696091930996472,1.4118579041171122,9.346076112538226,6.77387600940171,9.86374058362573,-0.0842124430827236,0.19154819905997153,-0.11567532470033393,-0.2849698362994737,0.21349692492653383,30.34854216127535,3.9301331498035244,29.73619957891062,26.00111936819083,35.447599069456544,15.48347996268924,2.800902988270294,16.734616023415978,10.722085716524216,17.780182520467836,2.079504107712525,0.185702227875591,2.032616627234454,1.904029915498024,2.3304020098043834,2.070439088914886,0.19113192146644864,2.025037248034791,1.885107061842951,2.3271926619975565,9.709987447743385,1.9827539536435068,9.81864092,6.628453537918872,11.711238579647265,13.55940969207171,2.3918120482636307,13.251693325818875,9.936174390206707,15.823003911649762,0.3096737002649553,0.06550303206248022,0.318440797562901,0.22563140376266277,0.39522147186147194,0.0,0.0,0.0,0,0,3.18529844,0.7388951171449564,3.1410225000000005,2.444991999999999,4.302698333333332,17.29042369272487,4.026634725373557,17.645748523633156,10.509338280467372,20.49781678875662,23.49286712007546,5.040326204680871,23.87381662813876,15.473228700972975,28.14363866351545,0.32377388900086135,0.06019310205734491,0.3239335291331122,0.24018478415841593,0.4050452769556025,0.0,0.0,0.0,0,0,6.684479366666667,1.5842329479012105,6.618133,4.56658333333333,9.036217333333335
8g,compound,100,scale_only,0.8531615453952364,0.053314674275667245,0.8661945796077994,0.7752760053713007,0.9070149072170554,6.530218908283932,1.5845398693684838,6.452200983219326,5.166334610916133,9.066726067646107,3.781959607929605,1.3275494055161503,3.1658926523728494,2.893269095589459,6.035896441590662,0.9090830967789453,0.03710558086966299,0.9230855429095957,0.8456327700793106,0.9349280497373573,8.720369229116532,1.8960918574480206,8.131034841774367,6.2160343733654635,10.653429036242729,4.56068995390916,1.026545931262518,4.090767996051919,3.6497509498606253,6.229235644353885,0.7016671031227558,0.15781943461856168,0.6805541012279338,0.5429002091238319,0.9376397467366461,0.6855865529094136,0.15134732197760722,0.6623069098667596,0.5249817652711223,0.9048479946794542,3.8823208360917674,1.3798452810477,3.279404647748966,2.84284375715964,6.227663851098041,5.091166578866891,1.3158400138723254,4.449874731716606,4.205213421785125,7.357778697107453,0.1723547351857845,0.08890746333028991,0.1318425995235127,0.1147739840099262,0.3279802925376164,0.0,0.0,0.0,0,0,2.1421855836524997,1.1647510661716671,1.8919028476715756,1.178535222348975,4.105516551034155,4.8114059710327854,1.1301669928049332,4.416357287510423,3.896592241423415,6.597966320214,6.467588209175473,1.4247073319788364,6.469644487855059,5.1207437791913195,8.691804211695244,0.11341547412675479,0.028426691077068977,0.10200265484716975,0.08858322855620053,0.15955474328747243,0.0,0.0,0.0,0,0,2.4940929378379053,0.5384712792197657,2.243571269314401,2.1780929151677952,3.4398425347336046
8g,compound,100,standard_shallow_finetune,0.833725860124502,0.057180423276212825,0.853419183643841,0.7704153530111415,0.8960157635627454,6.857981459882469,0.8873027926996271,6.829547698113986,5.463357502584062,7.734406273414921,3.521736935085425,0.6051553113242664,3.426678082318841,2.975810990082645,4.496853578899082,0.8728894507512486,0.04428774611073157,0.8815397777987688,0.7969798648605028,0.9101427895720113,10.27115634770001,1.5159917824149551,10.21284571998145,8.321412664488884,12.21747384964925,5.14642153935357,0.9307159797226906,5.007205593567251,4.166572159420291,6.676870223241588,0.7653508151521337,0.08444296817453888,0.766861115857885,0.641563161152291,0.8777836755497771,0.7546160310311142,0.08361075578623674,0.7461536284481523,0.6392807369695288,0.8707621114780913,3.8205898161904757,0.6523880208746544,4.005389650088183,2.98594542882716,4.693381270679011,5.502933326922007,0.8120691637549949,5.949605916392413,4.438983873380945,6.238314564515176,0.14723429695307663,0.037734458277326945,0.12865058686301672,0.12225498680738796,0.2127612676056338,0.0,0.0,0.0,0,0,1.746732706666667,0.45781181986400993,1.5257053333333337,1.4524630000000016,2.5332326666666667,5.617538593386243,0.8754581250785228,5.577502217239858,4.840682706878307,7.034985672663139,7.652316818004867,0.9541747315334196,7.420620179682026,6.674197754571775,8.909703743285796,0.1259782217034508,0.03111014326146404,0.10503908116385915,0.10194759936406993,0.16636466666666672,0.0,0.0,0.0,0,0,2.8661100000000004,0.6527513127579035,2.577624,2.1045000000000016,3.5640473333333347
8g,compound,100,target_head_only,0.8823643720897796,0.02277751853586322,0.8984091896816179,0.8541274420840502,0.8994413895878003,5.851476734994996,0.6190010993316597,6.082713335536109,5.060403607745611,6.5765227683899266,3.041075287710778,0.1974842310155445,2.9619261709401714,2.796641398260869,3.276613064220184,0.8866585668776349,0.032938730956610894,0.8889100005469464,0.8463873286833886,0.9357026152189697,9.883190441643091,2.3514615385481235,10.302009906885662,6.130662981337927,12.58401278952302,4.70007942640388,0.878104687041234,4.695685180440771,3.499038247826087,5.975787280701754,0.6843030240317542,0.09651122308819471,0.7242764142550943,0.5281369942067631,0.777373332777601,0.6786825188414143,0.1019292607184018,0.7212289041063031,0.5117769500363459,0.7773545547327472,3.188344845643739,0.29302163899183914,3.155505312522046,2.8772479297178126,3.5117627989417994,4.633154499587177,0.49911179720034893,4.593891833838032,4.117057669760654,5.414223133093149,0.12174750030492221,0.011101924992910227,0.11946486678507998,0.11216128453172733,0.13873231020408153,0.0,0.0,0.0,0,0,1.4875933333333329,0.13765765564516358,1.4550663333333311,1.3486753333333326,1.6722686666666675,5.117249088130511,1.120530933183359,5.089669889991182,3.780517813095238,6.7750845340388,7.084466771049025,1.8052329699943364,6.645338889717462,4.998808875893227,9.738520926036172,0.10619005527539047,0.016974563646423725,0.09849591726618695,0.0888556805807622,0.1287364339192255,0.0,0.0,0.0,0,0,2.4340974500000008,0.4346264857759385,2.444752000000001,1.9444546666666689,2.9487795833333346
8g,row,30,conditional_EA,0.8232658106089584,0.12357332906534033,0.8624115285557631,0.6135453071484225,0.9400924653703471,6.6352545499273985,1.2284846633597324,6.653652208851967,5.45204915656528,8.37903682453034,3.6139121821233857,0.5888045957910146,3.8296795538110717,2.66358600854943,4.133908707575055,0.8319473730237459,0.11036930979191024,0.8849009903820315,0.6601716827456073,0.9345767823065216,10.680892285060827,3.2551408686843746,9.290900166655039,7.643145525456593,15.56326134185865,6.467070008996425,1.6185045102310252,6.0022178115866325,4.475437599364933,8.718274853862239,0.7604503285832287,0.16985528433514338,0.7637983637262852,0.5936213780581315,1.0168421961376677,0.7532263128300969,0.1730115870846075,0.7452446824987731,0.5836687719943474,1.0157251035676707,3.5490621719611197,0.6155953289032421,3.891496908104682,2.6560301878898436,4.11896621031297,3.9113676039999845,0.6839449394648728,4.225458065988626,2.9055045378860784,4.5532555280517055,0.1532418527355466,0.02383187382113606,0.15045550521051554,0.11899841762087114,0.18487160046275536,0.0,0.0,0.0,0,0,1.9004111579076681,0.33860327152536007,1.889651438920314,1.4017292441391493,2.351051412376311,6.261146380336032,1.1592289712514183,5.928224221618541,4.714633531530699,7.504201264838691,6.874266593050922,1.3961490530345837,6.3545464993909455,5.114346654389254,8.531541343142969,0.16322849041057869,0.032984063744481575,0.1635332299429327,0.11356196625740676,0.204387697962661,0.0,0.0,0.0,0,0,3.9496229095886592,0.7636896200183214,4.128820812809128,2.6930726360155397,4.684164060389495
