epoch,train_loss,normalized_valid_score,legacy_valid_score,V1_mae,V1_rmse,V1_r2,V1_mean_pinball_loss,V1_interval_80_coverage,V1_interval_80_mean_width,V2_mae,V2_rmse,V2_r2,V2_mean_pinball_loss,V2_interval_80_coverage,V2_interval_80_mean_width,quantile_crossing_rate
301,35.12567901611328,0.24476166417586243,30.741047321725546,2.0419507026672363,2.8991575241088867,0.8766520832854263,0.86186683177948,0.6363636363636364,10.177448272705078,4.460568428039551,6.683701515197754,0.8318214606024821,1.8727617263793945,0.41818181818181815,5.388167381286621,0.32727272727272727
302,35.03915023803711,0.2444425970859693,30.696364278093938,2.042576789855957,2.89923095703125,0.8766458458746547,0.8608892560005188,0.6363636363636364,10.177312850952148,4.456421375274658,6.6769490242004395,0.8321611038854564,1.8697664737701416,0.41818181818181815,5.393930435180664,0.32727272727272727
303,34.9530143737793,0.24412922499190048,30.652400113474584,2.0432138442993164,2.899336576461792,0.8766368480431891,0.8599241375923157,0.6545454545454545,10.177083969116211,4.452279090881348,6.67026948928833,0.8324967364231091,1.866774320602417,0.41818181818181815,5.399590492248535,0.32727272727272727
304,34.86727523803711,0.2438236284090884,30.609267566997232,2.043886423110962,2.899549961090088,0.8766186895235797,0.8590180277824402,0.6545454545454545,10.176873207092285,4.448147773742676,6.663614273071289,0.8328308315083885,1.8637681007385254,0.41818181818181815,5.405191421508789,0.32727272727272727
305,34.78199768066406,0.24352675011599262,30.56708298332444,2.0446460247039795,2.8998775482177734,0.8765907921746193,0.8581284880638123,0.6545454545454545,10.176726341247559,4.44403076171875,6.6569952964782715,0.8331627708180577,1.8607540130615234,0.41818181818181815,5.410756587982178,0.32727272727272727
306,34.697174072265625,0.24323007637108013,30.525073015872465,2.0454139709472656,2.9001429080963135,0.8765682202390332,0.8572533130645752,0.6545454545454545,10.17650032043457,4.439934253692627,6.650450229644775,0.8334906659595277,1.857763648033142,0.41818181818181815,5.416236400604248,0.32727272727272727
307,34.61271286010742,0.2429410128467921,30.483993575949285,2.0462236404418945,2.9004640579223633,0.8765408766027785,0.8563829660415649,0.6545454545454545,10.17637825012207,4.435898780822754,6.6439900398254395,0.8338140155896334,1.8547829389572144,0.41818181818181815,5.421695232391357,0.32727272727272727
308,34.52859115600586,0.24265793857816081,30.443785417260358,2.047029972076416,2.9007699489593506,0.8765148439627825,0.8555169105529785,0.6545454545454545,10.176220893859863,4.431927680969238,6.637668132781982,0.8341301124552827,1.8518266677856445,0.41818181818181815,5.427086353302002,0.32727272727272727
309,34.44485092163086,0.2423773973989177,30.40406724350646,2.047816514968872,2.901017665863037,0.8764937540229671,0.8546622395515442,0.6545454545454545,10.175941467285156,4.4279985427856445,6.631464958190918,0.8344399759542449,1.8488930463790894,0.41818181818181815,5.432397842407227,0.32727272727272727
310,34.36152267456055,0.24210121671330848,30.3649825300555,2.0485854148864746,2.901254653930664,0.8764735760805492,0.8538268208503723,0.6545454545454545,10.175491333007812,4.424098968505859,6.62536096572876,0.8347446254842892,1.8459898233413696,0.41818181818181815,5.437624931335449,0.32727272727272727
311,34.278472900390625,0.24183159789332942,30.326708392614535,2.049349546432495,2.901536226272583,0.8764495791490295,0.8530014753341675,0.6545454545454545,10.174996376037598,4.420219898223877,6.619334697723389,0.8350451138660624,1.8431023359298706,0.41818181818181815,5.442732810974121,0.32727272727272727
312,34.19578552246094,0.24157166939201846,30.289545059062334,2.0501394271850586,2.9019203186035156,0.876416869385231,0.8521859049797058,0.6545454545454545,10.174544334411621,4.4163665771484375,6.6133809089660645,0.8353417419054636,1.8402341604232788,0.41818181818181815,5.447703838348389,0.3090909090909091
313,34.113441467285156,0.24131600386439245,30.252833386521502,2.0509438514709473,2.902365207672119,0.8763789889219025,0.8513849377632141,0.6545454545454545,10.174040794372559,4.412522315979004,6.607436656951904,0.8356375845072395,1.8373785018920898,0.41818181818181815,5.452537536621094,0.3090909090909091
314,34.031410217285156,0.24106905623872327,30.217100048315388,2.0517466068267822,2.9029111862182617,0.8763324689118002,0.8505896329879761,0.6545454545454545,10.173563957214355,4.408735752105713,6.601546287536621,0.8359305026072184,1.8345433473587036,0.41818181818181815,5.457265853881836,0.3090909090909091
315,33.94981384277344,0.24083401529747217,30.182668644015166,2.0525670051574707,2.9036097526550293,0.8762729285102828,0.8497959971427917,0.6545454545454545,10.173174858093262,4.4049811363220215,6.5957136154174805,0.8362203123795732,1.8317134380340576,0.41818181818181815,5.461941719055176,0.3090909090909091
316,33.868621826171875,0.24060944697406023,30.149532352619815,2.0533697605133057,2.904378652572632,0.876207411268679,0.8490101099014282,0.6727272727272727,10.172745704650879,4.401264667510986,6.590010166168213,0.8365034208649533,1.8289103507995605,0.41818181818181815,5.466555595397949,0.3090909090909091
317,33.78786087036133,0.24039381743321087,30.117397966875615,2.054175853729248,2.9052515029907227,0.8761329857667823,0.8482409715652466,0.6727272727272727,10.172392845153809,4.397520065307617,6.584362030029297,0.8367835714256588,1.826104760169983,0.41818181818181815,5.471109867095947,0.3090909090909091
318,33.70751953125,0.24018460224988675,30.08591871506968,2.0549843311309814,2.9062259197235107,0.8760498881467763,0.8474611043930054,0.6727272727272727,10.172179222106934,4.393733978271484,6.578718662261963,0.8370632373546381,1.8232871294021606,0.41818181818181815,5.475561141967773,0.3090909090909091
319,33.62759780883789,0.23997735556316488,30.05459260464994,2.0557808876037598,2.9072515964508057,0.8759623771107935,0.8466810584068298,0.6727272727272727,10.171944618225098,4.38988733291626,6.573048114776611,0.8373440062385806,1.8204643726348877,0.41818181818181815,5.479925632476807,0.3090909090909091
320,33.54801940917969,0.23977525644442327,30.02380402694422,2.0565779209136963,2.908353567123413,0.8758683192363507,0.845902144908905,0.6727272727272727,10.171707153320312,4.386011123657227,6.567386627197266,0.837624073242092,1.8176380395889282,0.41818181818181815,5.484222412109375,0.2909090909090909
321,33.46891784667969,0.2395827940017034,29.99410148470639,2.057370185852051,2.909564733505249,0.8757649133885843,0.8451215624809265,0.6727272727272727,10.171422958374023,4.3821306228637695,6.561788558959961,0.8379007645349578,1.814807653427124,0.41818181818181815,5.488512992858887,0.2909090909090909
322,33.39021682739258,0.23940073586722882,29.96558612209418,2.0581626892089844,2.9108874797821045,0.8756519234253111,0.8443417549133301,0.6727272727272727,10.171099662780762,4.378267765045166,6.556267261505127,0.8381734617939409,1.8119962215423584,0.43636363636363634,5.492802619934082,0.2909090909090909
323,33.312076568603516,0.2392244063337182,29.937875244000736,2.058911085128784,2.9122073650360107,0.8755391533185534,0.843562662601471,0.6727272727272727,10.170632362365723,4.374429225921631,6.55086612701416,0.8384399591091145,1.8092834949493408,0.43636363636363634,5.497051239013672,0.2909090909090909
324,33.23433303833008,0.2390576330826028,29.911190012285886,2.0596706867218018,2.9136569499969482,0.8754152031008433,0.842773973941803,0.6727272727272727,10.170332908630371,4.370596408843994,6.545501232147217,0.8387044844745051,1.8065671920776367,0.43636363636363634,5.501257419586182,0.2909090909090909
325,33.157005310058594,0.2388965084948213,29.885094620444875,2.0604450702667236,2.915189743041992,0.8752840871892963,0.8419883847236633,0.6727272727272727,10.170025825500488,4.366734504699707,6.540147304534912,0.8389682244022703,1.8038439750671387,0.43636363636363634,5.505528450012207,0.2909090909090909
326,33.08007049560547,0.23874387728574561,29.859934347787714,2.061246633529663,2.916827440261841,0.8751439245892804,0.8412061333656311,0.6727272727272727,10.169776916503906,4.362997531890869,6.53483772277832,0.8392296080171591,1.8011420965194702,0.43636363636363634,5.509824275970459,0.2909090909090909
327,33.00350570678711,0.23859646069661422,29.83546779502126,2.062063217163086,2.918478488922119,0.8750025405641786,0.8404365181922913,0.6727272727272727,10.169391632080078,4.3595147132873535,6.5296173095703125,0.8394863625634893,1.7985038757324219,0.43636363636363634,5.514096736907959,0.2909090909090909
328,32.9273681640625,0.23844418921604965,29.810531527563114,2.062877655029297,2.9200408458709717,0.8748686723747715,0.8396898508071899,0.6727272727272727,10.168736457824707,4.355988502502441,6.524399280548096,0.8397427995924815,1.7958829402923584,0.43636363636363634,5.518302917480469,0.2909090909090909
329,32.85161590576172,0.23829178406749782,29.785631052804092,2.0636932849884033,2.921579360961914,0.8747367747511696,0.8389580845832825,0.6727272727272727,10.167960166931152,4.352443218231201,6.519203186035156,0.8399979498406831,1.7932628393173218,0.43636363636363634,5.522489070892334,0.2909090909090909
330,32.7762336730957,0.23813780632169615,29.760621606886502,2.0644612312316895,2.9230704307556152,0.8746088834018493,0.8382261991500854,0.6727272727272727,10.167072296142578,4.348893642425537,6.514028072357178,0.8402518801538496,1.7906454801559448,0.43636363636363634,5.526662826538086,0.2727272727272727
331,32.70124053955078,0.23798373127023814,29.735665683904017,2.065213918685913,2.924532413482666,0.8744834267598667,0.8375081419944763,0.6727272727272727,10.166043281555176,4.345369338989258,6.508882522583008,0.8405041727460096,1.7880463600158691,0.43636363636363634,5.530820369720459,0.2727272727272727
332,32.62657928466797,0.2378309047444333,29.71093700852049,2.065964937210083,2.925971269607544,0.8743598918266858,0.8368005156517029,0.6727272727272727,10.164904594421387,4.341881275177002,6.503787994384766,0.8407537413736388,1.7854690551757812,0.43636363636363634,5.534963130950928,0.2727272727272727
333,32.55220031738281,0.2376845087465551,29.68697936508488,2.066756010055542,2.927462577819824,0.8742317724780162,0.836108386516571,0.6727272727272727,10.163763046264648,4.338451862335205,6.498760223388672,0.8409998674448671,1.7829056978225708,0.43636363636363634,5.539116382598877,0.2727272727272727
334,32.478179931640625,0.23753818452099154,29.6632137467044,2.067513942718506,2.9288763999938965,0.8741102651104777,0.8354274034500122,0.6727272727272727,10.162405014038086,4.335056781768799,6.4938273429870605,0.8412411471988319,1.7803810834884644,0.43636363636363634,5.5432305335998535,0.2727272727272727
335,32.40443801879883,0.2373916257884182,29.63966106576271,2.068223476409912,2.9301860332489014,0.8739976741460659,0.8347680568695068,0.6909090909090909,10.16081428527832,4.331722736358643,6.489017009735107,0.8414762604318651,1.7779089212417603,0.43636363636363634,5.547297477722168,0.2727272727272727
336,32.331058502197266,0.23724643386216676,29.6164646598765,2.0689198970794678,2.9314253330230713,0.8738910681645746,0.8341611623764038,0.6909090909090909,10.159019470214844,4.3284592628479,6.484321117401123,0.8417056082184985,1.7754873037338257,0.43636363636363634,5.551334381103516,0.2727272727272727
337,32.257972717285156,0.23710209307890906,29.593475788475644,2.069624423980713,2.932626724243164,0.8737876623168082,0.8335704207420349,0.6909090909090909,10.15709114074707,4.325249195098877,6.479687690734863,0.8419317474088747,1.7731024026870728,0.43636363636363634,5.555312633514404,0.2727272727272727
338,32.185218811035156,0.2369618334239493,29.57096329662778,2.0703585147857666,2.9338667392730713,0.8736809179071405,0.8329959511756897,0.6909090909090909,10.155056953430176,4.322063446044922,6.475089073181152,0.8421560483409786,1.7707421779632568,0.43636363636363634,5.559245586395264,0.2727272727272727
339,32.1128044128418,0.23682461917586514,29.548882902496814,2.071087598800659,2.935103178024292,0.873574425925324,0.8324251770973206,0.6909090909090909,10.152944564819336,4.318909645080566,6.470556735992432,0.8423769401395592,1.7684131860733032,0.43636363636363634,5.563109397888184,0.2727272727272727
340,32.040733337402344,0.2366922339153181,29.52735811924748,2.071854591369629,2.9363887310028076,0.873463658955707,0.8318577408790588,0.6909090909090909,10.150809288024902,4.315741062164307,6.466062068939209,0.8425958265654792,1.76608407497406,0.43636363636363634,5.566965579986572,0.2727272727272727
341,31.96902084350586,0.23656866859097286,29.50691207049306,2.072824478149414,2.937737464904785,0.8733473792875359,0.8313252925872803,0.6909090909090909,10.148564338684082,4.312612056732178,6.461673259735107,0.8428094321767258,1.7637680768966675,0.43636363636363634,5.5709028244018555,0.2727272727272727
342,31.897605895996094,0.2364515449478123,29.4871111834438,2.0738413333892822,2.939192056655884,0.873221947074055,0.8307974934577942,0.6909090909090909,10.146242141723633,4.309458255767822,6.457284450531006,0.8430229040964616,1.7614250183105469,0.43636363636363634,5.574958801269531,0.2727272727272727
343,31.82659339904785,0.23634462339244258,29.46827296286051,2.0749101638793945,2.9408392906188965,0.8730797894797322,0.8302590250968933,0.6909090909090909,10.144124031066895,4.306283950805664,6.4528656005859375,0.8432376627969882,1.7590376138687134,0.43636363636363634,5.579116344451904,0.2727272727272727
344,31.755863189697266,0.236241944314201,29.449816415181488,2.075993299484253,2.9425737857818604,0.8729300427642094,0.8297115564346313,0.6909090909090909,10.142051696777344,4.303063869476318,6.448422431945801,0.8434534743181616,1.756630301475525,0.43636363636363634,5.583323955535889,0.2727272727272727
345,31.685382843017578,0.2361477329789302,29.432253281173303,2.0770699977874756,2.944427967071533,0.8727698243642841,0.8291498422622681,0.6909090909090909,10.140054702758789,4.299838066101074,6.444004535675049,0.8436678987899113,1.7542258501052856,0.43636363636363634,5.587530612945557,0.2727272727272727
346,31.615270614624023,0.23606396259612755,29.4158855989337,2.078134059906006,2.946390390396118,0.872600192848364,0.828570544719696,0.6909090909090909,10.138181686401367,4.296647071838379,6.439669132232666,0.8438781788248289,1.7518316507339478,0.43636363636363634,5.59171199798584,0.2909090909090909
347,31.545455932617188,0.23598445651962052,29.400164334287297,2.079106092453003,2.9483299255371094,0.8724323934700726,0.8279753923416138,0.6909090909090909,10.136160850524902,4.293514251708984,6.435451030731201,0.8440826432790303,1.7494821548461914,0.43636363636363634,5.595832824707031,0.2909090909090909
348,31.47599983215332,0.23590811628625188,29.385012696348042,2.0800106525421143,2.9502146244049072,0.8722692599356091,0.8273727893829346,0.6909090909090909,10.134037971496582,4.290437698364258,6.431367874145508,0.8442804231576959,1.7471909523010254,0.43636363636363634,5.599830627441406,0.2909090909090909
349,31.406871795654297,0.23583581533226178,29.370417110001085,2.0808920860290527,2.952101230621338,0.8721058414019589,0.8267737030982971,0.6909090909090909,10.131871223449707,4.287396430969238,6.427365779876709,0.8444741755796011,1.7449451684951782,0.43636363636363634,5.603687286376953,0.2909090909090909
350,31.33803939819336,0.23577044394523322,29.35667752107031,2.0817813873291016,2.9540328979492188,0.871938432879695,0.8261728286743164,0.6909090909090909,10.129796028137207,4.2843852043151855,6.423451900482178,0.8446635328930916,1.742740273475647,0.45454545454545453,5.6074137687683105,0.2909090909090909
351,31.269512176513672,0.23570892534331267,29.3433610748462,2.082674026489258,2.9560110569000244,0.8717668470836375,0.8255652189254761,0.6909090909090909,10.127815246582031,4.281356334686279,6.419557571411133,0.8448518206744964,1.7405798435211182,0.45454545454545453,5.611089706420898,0.2727272727272727
352,31.201318740844727,0.23564484272041825,29.329780303693212,2.083540201187134,2.957948923110962,0.8715986649921525,0.824961245059967,0.6909090909090909,10.125664710998535,4.278284072875977,6.415655612945557,0.8450403758389226,1.7384177446365356,0.45454545454545453,5.61474609375,0.2727272727272727
353,31.133342742919922,0.23558026315441363,29.316144884648907,2.0843796730041504,2.9598793983459473,0.8714310121848715,0.8243532776832581,0.6909090909090909,10.123404502868652,4.275174617767334,6.41174840927124,0.8452290646948595,1.7362463474273682,0.45454545454545453,5.618427753448486,0.2727272727272727
354,31.065692901611328,0.2355205209339331,29.303018837383377,2.0852272510528564,2.9618775844573975,0.8712573581090021,0.8237391710281372,0.6909090909090909,10.121292114257812,4.272092819213867,6.4078545570373535,0.8454169848246098,1.7340714931488037,0.45454545454545453,5.622125625610352,0.2727272727272727
355,30.998432159423828,0.23546770689817997,29.29059563841537,2.0860886573791504,2.963984251022339,0.8710741443461275,0.8231145739555359,0.6909090909090909,10.11935806274414,4.2690300941467285,6.403966426849365,0.8456045205912668,1.731882929801941,0.45454545454545453,5.625835418701172,0.2727272727272727
356,30.93151092529297,0.2354246197694225,29.27905551988215,2.086987018585205,2.9662866592407227,0.870873773632214,0.8224779367446899,0.6909090909090909,10.117667198181152,4.265968322753906,6.400031089782715,0.8457942288449729,1.7296451330184937,0.45454545454545453,5.62965202331543,0.2727272727272727
357,30.864910125732422,0.23538880059102119,29.26817646412991,2.0879006385803223,2.9687340259552,0.8706606105262349,0.8218264579772949,0.6909090909090909,10.116205215454102,4.26290225982666,6.396060466766357,0.8459855079739299,1.7273615598678589,0.45454545454545453,5.6335530281066895,0.2727272727272727
358,30.798568725585938,0.23535046304385657,29.257083525686767,2.0887489318847656,2.9711222648620605,0.8704524389774398,0.8211653232574463,0.6909090909090909,10.11468505859375,4.259849548339844,6.392107009887695,0.8461758345508731,1.7250728607177734,0.45454545454545453,5.637496471405029,0.2727272727272727
359,30.7325382232666,0.23530609695286156,29.245439526414657,2.0895187854766846,2.973388195037842,0.8702547553987152,0.8204905986785889,0.6909090909090909,10.113089561462402,4.257385730743408,6.388176918029785,0.8463649244813422,1.7228926420211792,0.45454545454545453,5.641493320465088,0.2727272727272727
360,30.666915893554688,0.23526242158308008,29.233847503252946,2.090273857116699,2.97567081451416,0.8700554839673789,0.8198016285896301,0.6909090909090909,10.11159896850586,4.254947185516357,6.384235382080078,0.8465544656206598,1.7207075357437134,0.45454545454545453,5.645537376403809,0.2727272727272727
361,30.601593017578125,0.235217542113833,29.222076384733896,2.091040849685669,2.9779562950134277,0.8698557891086796,0.8191149234771729,0.6909090909090909,10.110145568847656,4.252472877502441,6.380259037017822,0.8467455442123508,1.7184998989105225,0.45454545454545453,5.64967155456543,0.2727272727272727
362,30.53654670715332,0.23517386699427104,29.210328623649843,2.0918068885803223,2.980299949645996,0.8696508584077789,0.8184174299240112,0.6909090909090909,10.1088285446167,4.249938011169434,6.376227855682373,0.8469391462313065,1.7162505388259888,0.45454545454545453,5.653868675231934,0.2545454545454545
363,30.47168731689453,0.2351335890757133,29.198914980365373,2.0925543308258057,2.9826996326446533,0.8694408710070229,0.8177118301391602,0.6909090909090909,10.107559204101562,4.247374057769775,6.3721923828125,0.8471328318074565,1.7139909267425537,0.45454545454545453,5.658115863800049,0.2545454545454545
364,30.407146453857422,0.23508993124005587,29.18733585612887,2.0932228565216064,2.984970808029175,0.8692419578603785,0.817001223564148,0.6909090909090909,10.1061372756958,4.244838237762451,6.368247032165527,0.8473220554294362,1.7117801904678345,0.45454545454545453,5.662293910980225,0.2545454545454545
365,30.342891693115234,0.2350446112312934,29.175814861662786,2.0938472747802734,2.9871203899383545,0.8690535815408079,0.8162930607795715,0.6909090909090909,10.10461711883545,4.242355823516846,6.3644208908081055,0.8475054634706998,1.709625244140625,0.45454545454545453,5.666362285614014,0.2545454545454545
366,30.278804779052734,0.2349866436058236,29.163200509804824,2.0943849086761475,2.9889912605285645,0.8688894952947774,0.8156231641769409,0.7090909090909091,10.102837562561035,4.239927768707275,6.360681056976318,0.8476846268064981,1.7075387239456177,0.45454545454545453,5.670312404632568,0.23636363636363636
367,30.21489715576172,0.23492208480388477,29.149983790399517,2.094877243041992,2.990730047225952,0.8687369148730555,0.8149684071540833,0.7090909090909091,10.100883483886719,4.237511157989502,6.356967449188232,0.8478624365157506,1.70548415184021,0.45454545454545453,5.674199104309082,0.23636363636363636
368,30.15116310119629,0.2348490233509668,29.136021104828956,2.095318555831909,2.992286205291748,0.8686002781201206,0.8143255114555359,0.7090909090909091,10.0985689163208,4.235114097595215,6.353305339813232,0.8480376726634217,1.7034701108932495,0.4727272727272727,5.678108215332031,0.23636363636363636
369,30.087644577026367,0.2347749386216597,29.122028753195423,2.0957634449005127,2.9937949180603027,0.8684677372126401,0.8137301206588745,0.7272727272727273,10.096121788024902,4.232726097106934,6.349680423736572,0.8482110371299427,1.701483130455017,0.4727272727272727,5.682060718536377,0.23636363636363636
370,30.024330139160156,0.23470796119694307,29.108729317913514,2.0963010787963867,2.9954259395599365,0.8683243826217333,0.8131611943244934,0.7272727272727273,10.093698501586914,4.230284690856934,6.346046447753906,0.848384702402363,1.6994659900665283,0.4727272727272727,5.686096668243408,0.23636363636363636
371,29.961244583129883,0.23464586325575254,29.095878085448362,2.097548484802246,2.9971518516540527,0.8681725920549002,0.8127047419548035,0.7272727272727273,10.091340065002441,4.227797985076904,6.342390537261963,0.8485593536496746,1.697418212890625,0.4727272727272727,5.690215587615967,0.23636363636363636
372,29.898422241210938,0.2345887343015861,29.08346571672712,2.0988407135009766,2.998981475830078,0.8680116000857538,0.8122497797012329,0.7272727272727273,10.089035987854004,4.225247383117676,6.33870267868042,0.8487354253692877,1.6953306198120117,0.4727272727272727,5.694414138793945,0.23636363636363636
373,29.835777282714844,0.2345275074175566,29.070713065808718,2.100067138671875,3.0007147789001465,0.8678589870926963,0.8117870092391968,0.7272727272727273,10.086593627929688,4.2226762771606445,6.335049152374268,0.8489097256763838,1.693250060081482,0.4727272727272727,5.698582649230957,0.23636363636363636
374,29.773365020751953,0.23446699302604423,29.05811071560356,2.101248025894165,3.0024261474609375,0.8677082143801014,0.8113235831260681,0.7272727272727273,10.084039688110352,4.220142364501953,6.331437110900879,0.8490820038993803,1.6912007331848145,0.4727272727272727,5.702708721160889,0.23636363636363636
375,29.711135864257812,0.23440780519971,29.04578386878734,2.1023857593536377,3.0040993690490723,0.8675607232295703,0.8108599781990051,0.7272727272727273,10.081367492675781,4.217656135559082,6.327901840209961,0.8492504719143213,1.6891919374465942,0.4727272727272727,5.706779956817627,0.23636363636363636
376,29.649051666259766,0.23435959875362078,29.034508398948788,2.1035847663879395,3.0059690475463867,0.8673958227001494,0.8104003071784973,0.7272727272727273,10.078777313232422,4.215096950531006,6.324343204498291,0.8494199927499093,1.687137484550476,0.4727272727272727,5.710984230041504,0.23636363636363636
377,29.587228775024414,0.23431355472975204,29.023341829684398,2.104801893234253,3.0079166889190674,0.8672239356192375,0.8099428415298462,0.7272727272727273,10.076205253601074,4.212467670440674,6.3207244873046875,0.849592254261467,1.685049295425415,0.4727272727272727,5.715267658233643,0.23636363636363636
378,29.525596618652344,0.23427487220206455,29.012701599135994,2.1060845851898193,3.010068416595459,0.8670338900187161,0.8094865083694458,0.7272727272727273,10.073803901672363,4.209705352783203,6.316991329193115,0.8497698634334534,1.6828982830047607,0.4727272727272727,5.719642639160156,0.23636363636363636
379,29.4642333984375,0.2342410717894038,29.0024833286501,2.1073901653289795,3.012324810028076,0.8668344801592035,0.8090385794639587,0.7272727272727273,10.071391105651855,4.206932067871094,6.313221454620361,0.8499491270378847,1.6807315349578857,0.4727272727272727,5.724084377288818,0.23636363636363636
380,29.403141021728516,0.23420436563756397,28.991966761860738,2.108682155609131,3.014535665512085,0.866638930002962,0.8085994720458984,0.7272727272727273,10.068854331970215,4.204167366027832,6.309443950653076,0.85012862460246,1.6785603761672974,0.4727272727272727,5.728580474853516,0.21818181818181817
381,29.342388153076172,0.2341746483540864,28.982110115965384,2.1100308895111084,3.016873836517334,0.8664319880220868,0.8081730008125305,0.7272727272727273,10.066377639770508,4.2013750076293945,6.30564546585083,0.8503090412961712,1.6763641834259033,0.4727272727272727,5.733139991760254,0.21818181818181817
382,29.281858444213867,0.23414783775630604,28.972561831227836,2.111379384994507,3.01924991607666,0.8662215039084625,0.8077581524848938,0.7272727272727273,10.063826560974121,4.198608875274658,6.301855564117432,0.8504889232238397,1.674175500869751,0.4727272727272727,5.7377400398254395,0.21818181818181817
383,29.221588134765625,0.2341218466724796,28.96320206787601,2.112682819366455,3.0215938091278076,0.8660137150728611,0.8073539733886719,0.7272727272727273,10.061131477355957,4.1959099769592285,6.298122406005859,0.850666014341222,1.6720057725906372,0.4727272727272727,5.742421627044678,0.21818181818181817
384,29.161590576171875,0.23409678865961103,28.954067871930476,2.1139376163482666,3.0238969326019287,0.8658093787988356,0.8070098161697388,0.7454545454545455,10.058331489562988,4.193288326263428,6.294460296630859,0.8508396127678869,1.6698638200759888,0.4727272727272727,5.747138023376465,0.21818181818181817
385,29.101890563964844,0.2340823658470899,28.946191536838683,2.1152584552764893,3.0262904167175293,0.865596858976735,0.8067386746406555,0.7454545454545455,10.055669784545898,4.1907267570495605,6.290907382965088,0.8510079638027561,1.6677327156066895,0.4727272727272727,5.751899242401123,0.21818181818181817
386,29.042430877685547,0.23408321205271346,28.939850491904735,2.1168973445892334,3.0289244651794434,0.8653627932161204,0.8065065145492554,0.7454545454545455,10.053231239318848,4.1880998611450195,6.287363052368164,0.8511757967830212,1.6655638217926025,0.4727272727272727,5.756697177886963,0.21818181818181817
387,28.983238220214844,0.23410257109770116,28.935394434907835,2.1186306476593018,3.0318403244018555,0.8651034439562291,0.8062705993652344,0.7454545454545455,10.051104545593262,4.185420989990234,6.28384256362915,0.8513424098282512,1.6633549928665161,0.4727272727272727,5.761566162109375,0.21818181818181817
388,28.924335479736328,0.23413217080573095,28.932060626364603,2.1203770637512207,3.0348780155181885,0.8648329960137245,0.8060212135314941,0.7454545454545455,10.049121856689453,4.182713031768799,6.280378341674805,0.8515062654860726,1.6611627340316772,0.4909090909090909,5.7664265632629395,0.21818181818181817
389,28.865631103515625,0.23415157908027434,28.927813244762717,2.121959924697876,3.037706136703491,0.8645809590186804,0.8057447075843811,0.7454545454545455,10.046942710876465,4.179995536804199,6.276966571807861,0.8516675810051904,1.6590639352798462,0.4909090909090909,5.771218776702881,0.21818181818181817
390,28.80710220336914,0.23416071742975764,28.92270383806715,2.1233937740325928,3.040299892425537,0.8643496048217563,0.8054484128952026,0.7454545454545455,10.044480323791504,4.177312850952148,6.273640155792236,0.851824752087476,1.6570098400115967,0.4909090909090909,5.775966167449951,0.21818181818181817
391,28.748674392700195,0.23416393140718877,28.917103313590417,2.124722957611084,3.042755365371704,0.8641304160186871,0.8051408529281616,0.7454545454545455,10.041854858398438,4.174643039703369,6.2703657150268555,0.8519793830310579,1.6549686193466187,0.4909090909090909,5.780752182006836,0.21818181818181817
392,28.690380096435547,0.23416828263974512,28.91177298622165,2.125995397567749,3.045163631439209,0.8639152416327334,0.8048270344734192,0.7454545454545455,10.039192199707031,4.1720685958862305,6.267176628112793,0.8521299196721243,1.6529620885849,0.4909090909090909,5.785604953765869,0.21818181818181817
393,28.632226943969727,0.2341775289662526,28.90718733817846,2.127253532409668,3.0475449562072754,0.8637023146689374,0.8045141696929932,0.7454545454545455,10.036474227905273,4.169638156890869,6.264129161834717,0.8522736881804606,1.6510016918182373,0.4909090909090909,5.790525913238525,0.21818181818181817
394,28.574249267578125,0.2341910085580925,28.90323122985228,2.1285417079925537,3.0499086380004883,0.8634908208439089,0.8042092323303223,0.7454545454545455,10.033745765686035,4.167299747467041,6.261196136474609,0.8524119753368575,1.649070382118225,0.4909090909090909,5.7954206466674805,0.21818181818181817
395,28.516468048095703,0.23420257574250247,28.899105776942235,2.129826545715332,3.0522310733795166,0.8632828447231277,0.80390864610672,0.7454545454545455,10.0309476852417,4.164951801300049,6.258273124694824,0.8525497444386504,1.6471352577209473,0.4909090909090909,5.800244331359863,0.21818181818181817
396,28.458974838256836,0.2342128048958966,28.894957400241935,2.1310935020446777,3.054485559463501,0.8630807884425957,0.8036097884178162,0.7454545454545455,10.028144836425781,4.162623405456543,6.2554097175598145,0.8526846558844018,1.6452100276947021,0.4909090909090909,5.8049726486206055,0.21818181818181817
397,28.401687622070312,0.2342269323421357,28.891391817150293,2.1323444843292236,3.056722640991211,0.8628801653008311,0.8033127188682556,0.7454545454545455,10.025308609008789,4.1603617668151855,6.2526535987854,0.8528144369184294,1.643314242362976,0.4909090909090909,5.809629917144775,0.21818181818181817
398,28.34467315673828,0.2342259656169075,28.886416447407782,2.133446455001831,3.0586771965026855,0.8627047523728381,0.803008496761322,0.7454545454545455,10.022156715393066,4.1581711769104,6.249945640563965,0.8529418950624583,1.6414519548416138,0.4909090909090909,5.814257621765137,0.21818181818181817
399,28.287818908691406,0.2342155477608449,28.880611237949893,2.134418249130249,3.0604333877563477,0.8625470582514234,0.8026942610740662,0.7454545454545455,10.018799781799316,4.156047344207764,6.2472968101501465,0.8530665289733234,1.6396148204803467,0.4909090909090909,5.818883895874023,0.21818181818181817
