sample_id,Density g/ml,V/ul,loading solvent,Volume of loading solvent/ul,PE/EA,Flow mL/min,canonical_smiles,source_V1,source_V2,EA_fraction,solvent_DCM,loading_ul,amount_density_ul,loading_volume_ul,exact_source_ids,exact_source_train_ids,exact_matches,exact_train_matches,exact_source_train_V1,exact_source_train_V1_std,exact_source_train_V2,exact_source_train_V2_std,relaxed_source_ids,relaxed_source_train_ids,relaxed_matches,relaxed_train_matches,relaxed_source_train_V1,relaxed_source_train_V1_std,relaxed_source_train_V2,relaxed_source_train_V2_std,pair_status,relaxed_pair_status,source_train_compound_seen,MolWt,MolLogP,TPSA,HBD,HBA,RotatableBonds,RingCount
fe54c03962b9b6149ad0,1.412,100,DCM,300,50/1,30,COc1cc(Br)cc(OC)c1,10.619921,20.21865,0.0196078431372549,1.0,100,141.2,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,217.06199999999998,2.4663000000000004,18.46,0,2,2,1
acf253a4f190e3a1bce7,1.174,100,DCM,300,0/1,30,COC(=O)CC(=O)C1CC1,4.4685,8.16814,1.0,1.0,100,117.39999999999999,300,[],[],0,0,,,,,"[""d99e1639b668210776c3""]","[""d99e1639b668210776c3""]",1,1,4.691666666666666,,8.408333333333333,,same_compound_condition_different,relaxed_paired,True,142.15399999999997,0.5286,43.370000000000005,0,3,3,1
f7bbfa3a6fd951e8118e,1.174,100,DCM,300,1/1,30,COC(=O)CC(=O)C1CC1,5.6826153,11.849963,0.5,1.0,100,117.39999999999999,300,[],[],0,0,,,,,"[""959cb0482162f16a47e5""]","[""959cb0482162f16a47e5""]",1,1,5.608333333333333,,11.441666666666666,,same_compound_condition_different,relaxed_paired,True,142.15399999999997,0.5286,43.370000000000005,0,3,3,1
bae61371df5627a3022d,1.174,100,DCM,300,2/1,30,COC(=O)CC(=O)C1CC1,7.727338,16.353409,0.3333333333333333,1.0,100,117.39999999999999,300,[],[],0,0,,,,,"[""7bd353fc307c5af1997e""]","[""7bd353fc307c5af1997e""]",1,1,7.4,,14.825,,same_compound_condition_different,relaxed_paired,True,142.15399999999997,0.5286,43.370000000000005,0,3,3,1
88a299541a5d83e8cb29,1.174,100,DCM,300,5/1,30,COC(=O)CC(=O)C1CC1,14.927238,33.21984,0.16666666666666666,1.0,100,117.39999999999999,300,[],[],0,0,,,,,"[""a1809a6c4c3ada20bcb0""]",[],1,0,,,,,same_compound_condition_different,relaxed_paired,True,142.15399999999997,0.5286,43.370000000000005,0,3,3,1
53065cbddabc0463a101,1.174,100,DCM,300,10/1,30,COC(=O)CC(=O)C1CC1,26.085587,59.257137,0.09090909090909091,1.0,100,117.39999999999999,300,[],[],0,0,,,,,"[""668279c54bbf75e86496""]","[""668279c54bbf75e86496""]",1,1,21.341666666666665,,45.108333333333334,,same_compound_condition_different,relaxed_paired,True,142.15399999999997,0.5286,43.370000000000005,0,3,3,1
d575ee3f9bf4ce07ff74,0.997,100,PE,300,0/1,30,CC(=O)c1ccc(C)cc1C,4.8011723,11.874112,1.0,0.0,100,99.7,300,[],[],0,0,,,,,"[""915cf3a7c8100cb7ce1f""]","[""915cf3a7c8100cb7ce1f""]",1,1,4.091666666666667,,17.033333333333335,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
3276486ad48aa52e230c,0.997,100,PE,300,1/1,30,CC(=O)c1ccc(C)cc1C,4.3915257,9.483435,0.5,0.0,100,99.7,300,[],[],0,0,,,,,"[""7a9775ac62acbc27a73d""]","[""7a9775ac62acbc27a73d""]",1,1,4.525,,15.016666666666667,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
b083e33e93185d2b7e77,0.997,100,PE,300,2/1,30,CC(=O)c1ccc(C)cc1C,4.5471706,10.374475,0.3333333333333333,0.0,100,99.7,300,[],[],0,0,,,,,"[""068ecbf94a9e12b1b908""]","[""068ecbf94a9e12b1b908""]",1,1,4.883333333333334,,13.091666666666669,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
1d2806cc428721648efb,0.997,100,PE,300,5/1,30,CC(=O)c1ccc(C)cc1C,5.184104,11.480084,0.16666666666666666,0.0,100,99.7,300,[],[],0,0,,,,,"[""3b45c013164f91745fd2""]","[""3b45c013164f91745fd2""]",1,1,5.525,,11.666666666666666,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
d3b753ea679462f92c86,0.997,100,PE,300,10/1,30,CC(=O)c1ccc(C)cc1C,6.3797765,16.041737,0.09090909090909091,0.0,100,99.7,300,[],[],0,0,,,,,"[""b08821181fbd4d81b247""]","[""b08821181fbd4d81b247""]",1,1,5.475,,19.316666666666663,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
b9e0895f9d39bca3a43d,0.997,100,PE,300,20/1,30,CC(=O)c1ccc(C)cc1C,8.324053,21.624449,0.047619047619047616,0.0,100,99.7,300,[],[],0,0,,,,,"[""1ed76d286d658f024404""]","[""1ed76d286d658f024404""]",1,1,7.766666666666667,,21.691666666666663,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
ca44926ff598bcd2704b,0.997,100,PE,300,50/1,30,CC(=O)c1ccc(C)cc1C,11.682904,32.709404,0.0196078431372549,0.0,100,99.7,300,[],[],0,0,,,,,"[""d2c44b46eb306c56f241""]","[""d2c44b46eb306c56f241""]",1,1,8.491666666666667,,38.59166666666667,,same_compound_condition_different,relaxed_paired,True,148.20499999999996,2.5060400000000005,17.07,0,1,1,1
0fdb878053e4346847a6,0.986,100,PE,300,0/1,30,CC(=O)c1cccc(C)c1,5.0179234,10.802031,1.0,0.0,100,98.6,300,[],[],0,0,,,,,"[""1c904e2260d780d691ac""]","[""1c904e2260d780d691ac""]",1,1,4.125,,12.75,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
3e34a992ff9b40d376ad,0.986,100,PE,300,1/1,30,CC(=O)c1cccc(C)c1,5.4516096,9.738633,0.5,0.0,100,98.6,300,[],[],0,0,,,,,"[""c3bd3203f2f49d7ee9be""]","[""c3bd3203f2f49d7ee9be""]",1,1,4.65,,11.475,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
5bb2219a6b1984a7228a,0.986,100,PE,300,2/1,30,CC(=O)c1cccc(C)c1,5.6547704,10.3155575,0.3333333333333333,0.0,100,98.6,300,[],[],0,0,,,,,"[""f4bf664ee55bdc446085""]","[""f4bf664ee55bdc446085""]",1,1,4.958333333333333,,10.075,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
b7ca30fc1aac5dc15133,0.986,100,PE,300,5/1,30,CC(=O)c1cccc(C)c1,6.3984537,14.892915,0.16666666666666666,0.0,100,98.6,300,[],[],0,0,,,,,"[""a68f480c04f4dafbdb6d""]","[""a68f480c04f4dafbdb6d""]",1,1,5.375,,12.491666666666667,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
66bd65e1fc242ecccd8c,0.986,100,PE,300,10/1,30,CC(=O)c1cccc(C)c1,7.8879023,18.215408,0.09090909090909091,0.0,100,98.6,300,[],[],0,0,,,,,"[""a7c31cd83c8ff0e359d0""]","[""a7c31cd83c8ff0e359d0""]",1,1,6.2,,16.666666666666668,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
6e32a827411645f6feb5,0.986,100,PE,300,20/1,30,CC(=O)c1cccc(C)c1,10.878474,23.63476,0.047619047619047616,0.0,100,98.6,300,[],[],0,0,,,,,"[""17beb55af7159f9079dc""]","[""17beb55af7159f9079dc""]",1,1,10.091666666666669,,21.875,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
bcf9fb6adc027ba343a8,0.986,100,PE,300,50/1,30,CC(=O)c1cccc(C)c1,17.1673,37.83276,0.0196078431372549,0.0,100,98.6,300,[],[],0,0,,,,,"[""a4923e4c1f935a466f3b""]","[""a4923e4c1f935a466f3b""]",1,1,17.1,,36.65,,same_compound_condition_different,relaxed_paired,True,134.17799999999997,2.1976200000000006,17.07,0,1,1,1
9d339b5182d562394df6,1.09,100,PE,300,0/1,30,COc1ccccc1C(C)=O,4.6784515,10.529787,1.0,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""298de9d74bc6f5f13409""]","[""298de9d74bc6f5f13409""]",1,1,4.275,,12.008333333333333,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
4c95b0a7e43037a0035f,1.09,100,PE,300,1/1,30,COc1ccccc1C(C)=O,5.524258,10.874798,0.5,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""b688bf34f76e0d26985a""]","[""b688bf34f76e0d26985a""]",1,1,4.808333333333334,,9.858333333333333,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
ebc614bda74b418b0045,1.09,100,PE,300,2/1,30,COc1ccccc1C(C)=O,6.3402867,13.60889,0.3333333333333333,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""fd8b5ea3b704959cd1ab""]","[""fd8b5ea3b704959cd1ab""]",1,1,4.991666666666666,,11.658333333333331,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
293959778f42b44eaa55,1.09,100,PE,300,5/1,30,COc1ccccc1C(C)=O,7.9996963,19.930248,0.16666666666666666,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""81ac865dd40a21b73e6d""]","[""81ac865dd40a21b73e6d""]",1,1,5.25,,15.641666666666667,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
ce998320e746f397eae7,1.09,100,PE,300,10/1,30,COc1ccccc1C(C)=O,9.182165,22.753862,0.09090909090909091,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""aff2ffd59a0610a54995""]","[""aff2ffd59a0610a54995""]",1,1,5.466666666666667,,21.333333333333332,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
a223509b94ea219a27fb,1.09,100,PE,300,20/1,30,COc1ccccc1C(C)=O,12.547747,29.670416,0.047619047619047616,0.0,100,109.00000000000001,300,[],[],0,0,,,,,"[""15d6bc57a87392fbeb98""]","[""15d6bc57a87392fbeb98""]",1,1,8.108333333333333,,31.708333333333332,,same_compound_condition_different,relaxed_paired,True,150.17699999999996,1.8978,26.3,0,2,2,1
26bb6c46c002dc0c2a8b,1.143,100,PE,300,0/1,30,CC(=O)c1ccc(F)cc1,4.9981213,10.224442,1.0,0.0,100,114.3,300,[],[],0,0,,,,,"[""76066d9a67f992290a6b""]",[],1,0,,,,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
0e717b6f9dd298c708ad,1.143,100,PE,300,1/1,30,CC(=O)c1ccc(F)cc1,5.7813954,9.913511,0.5,0.0,100,114.3,300,[],[],0,0,,,,,"[""4ee0e15840492362f7d8""]","[""4ee0e15840492362f7d8""]",1,1,4.866666666666666,,9.341666666666669,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
d4f74c5f3d61b0dd49d8,1.143,100,PE,300,2/1,30,CC(=O)c1ccc(F)cc1,5.9748,11.043417,0.3333333333333333,0.0,100,114.3,300,[],[],0,0,,,,,"[""1e337f272ca5d688e8ff""]","[""1e337f272ca5d688e8ff""]",1,1,5.333333333333333,,10.925,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
b90bb5a4d4e1ba62ae0e,1.143,100,PE,300,5/1,30,CC(=O)c1ccc(F)cc1,8.149729,17.206873,0.16666666666666666,0.0,100,114.3,300,[],[],0,0,,,,,"[""0300244d8c6adba42302""]","[""0300244d8c6adba42302""]",1,1,6.658333333333333,,15.425,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
f23c7f476ca0053be87a,1.143,100,PE,300,10/1,30,CC(=O)c1ccc(F)cc1,10.594033,21.20559,0.09090909090909091,0.0,100,114.3,300,[],[],0,0,,,,,"[""7fdf49a091a855c0138f""]","[""7fdf49a091a855c0138f""]",1,1,8.5,,21.8,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
a580101aa374ce776d9d,1.143,100,PE,300,20/1,30,CC(=O)c1ccc(F)cc1,16.803331,33.397842,0.047619047619047616,0.0,100,114.3,300,[],[],0,0,,,,,"[""122ecf89b68742b1bf36""]","[""122ecf89b68742b1bf36""]",1,1,14.525,,32.083333333333336,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
1c847064cf8dd5d1d510,1.143,100,PE,300,50/1,30,CC(=O)c1ccc(F)cc1,28.249727,57.55935,0.0196078431372549,0.0,100,114.3,300,[],[],0,0,,,,,"[""c53b8c93f8ee1304dfd0""]","[""c53b8c93f8ee1304dfd0""]",1,1,24.733333333333334,,54.358333333333334,,same_compound_condition_different,relaxed_paired,True,138.141,2.0282999999999998,17.07,0,1,1,1
317665c40431009b456f,0.975,100,DCM,300,0/1,30,CC(=O)c1c(C)cc(C)cc1C,4.4164777,10.688636,1.0,1.0,100,97.5,300,[],[],0,0,,,,,"[""18355dfa0f6e519b7bf6""]","[""18355dfa0f6e519b7bf6""]",1,1,4.008333333333334,,7.991666666666666,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
1afc0fc7668d8ca841df,0.975,100,DCM,300,1/1,30,CC(=O)c1c(C)cc(C)cc1C,3.8498135,9.019911,0.5,1.0,100,97.5,300,[],[],0,0,,,,,"[""a7a30ef771295dc6deed""]",[],1,0,,,,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
fc42a536bb75c2389f5f,0.975,100,DCM,300,2/1,30,CC(=O)c1c(C)cc(C)cc1C,3.843772,9.925282,0.3333333333333333,1.0,100,97.5,300,[],[],0,0,,,,,"[""e586f782dfd7bb09f66f""]","[""e586f782dfd7bb09f66f""]",1,1,4.458333333333333,,10.8,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
8c5dbb2e0333e49f8872,0.975,100,DCM,300,5/1,30,CC(=O)c1c(C)cc(C)cc1C,4.366073,9.621598,0.16666666666666666,1.0,100,97.5,300,[],[],0,0,,,,,"[""60880ddea87941f6e9ca""]","[""60880ddea87941f6e9ca""]",1,1,4.733333333333333,,10.408333333333331,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
effa8c2015e22a0c6235,0.975,100,DCM,300,10/1,30,CC(=O)c1c(C)cc(C)cc1C,5.2286925,12.41548,0.09090909090909091,1.0,100,97.5,300,[],[],0,0,,,,,"[""b99eb5b0204fb5f49372""]","[""b99eb5b0204fb5f49372""]",1,1,4.841666666666667,,12.641666666666667,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
4d1599e67d95fcc399ab,0.975,100,DCM,300,20/1,30,CC(=O)c1c(C)cc(C)cc1C,7.0748734,19.222708,0.047619047619047616,1.0,100,97.5,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
80e04c565bacc5255908,0.975,100,DCM,300,50/1,30,CC(=O)c1c(C)cc(C)cc1C,10.692964,30.40784,0.0196078431372549,1.0,100,97.5,300,[],[],0,0,,,,,"[""f73fd2f4c55177304721""]",[],1,0,,,,,same_compound_condition_different,relaxed_paired,True,162.23199999999997,2.8144600000000013,17.07,0,1,1,1
4a586e6c350657e15d56,1.177,100,DCM,300,0/1,30,O=Cc1ccc2c(c1)CCO2,4.3043594,16.543827,1.0,1.0,100,117.7,300,[],[],0,0,,,,,"[""12400c6c61643f9c79b5""]","[""12400c6c61643f9c79b5""]",1,1,3.9833333333333334,,13.133333333333333,,same_compound_condition_different,relaxed_paired,True,148.16099999999997,1.434,26.3,0,2,1,2
4409d11cf921565d5040,1.177,100,DCM,300,1/1,30,O=Cc1ccc2c(c1)CCO2,5.7177167,24.032963,0.5,1.0,100,117.7,300,[],[],0,0,,,,,"[""4a39c1f64d17e050e4a5""]","[""4a39c1f64d17e050e4a5""]",1,1,4.35,,36.18333333333333,,same_compound_condition_different,relaxed_paired,True,148.16099999999997,1.434,26.3,0,2,1,2
96872af4372da039dcd5,1.177,100,DCM,300,2/1,30,O=Cc1ccc2c(c1)CCO2,6.497986,21.70946,0.3333333333333333,1.0,100,117.7,300,[],[],0,0,,,,,"[""66c6a533f485d5277f2f""]","[""66c6a533f485d5277f2f""]",1,1,4.516666666666667,,28.275,,same_compound_condition_different,relaxed_paired,True,148.16099999999997,1.434,26.3,0,2,1,2
e58dfdc36552dfeae8c7,1.177,100,DCM,300,5/1,30,O=Cc1ccc2c(c1)CCO2,11.788014,26.174034,0.16666666666666666,1.0,100,117.7,300,[],[],0,0,,,,,"[""39815ababe97d7acc107""]","[""39815ababe97d7acc107""]",1,1,8.2,,26.566666666666663,,same_compound_condition_different,relaxed_paired,True,148.16099999999997,1.434,26.3,0,2,1,2
f066ec8dea6253c746cc,0.946,100,DCM,300,0/1,30,CCCCCCC(=O)c1ccccc1,4.247588,7.0160017,1.0,1.0,100,94.6,300,[],[],0,0,,,,,"[""f92eb849bab96551864b""]","[""f92eb849bab96551864b""]",1,1,4.008333333333334,,7.716666666666667,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
34396b97cead63231620,0.946,100,DCM,300,1/1,30,CCCCCCC(=O)c1ccccc1,4.1997385,7.890412,0.5,1.0,100,94.6,300,[],[],0,0,,,,,"[""595f04f84ed107179631""]","[""595f04f84ed107179631""]",1,1,4.1,,7.883333333333334,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
da61969c6391799f33bb,0.946,100,DCM,300,2/1,30,CCCCCCC(=O)c1ccccc1,4.8648934,9.233865,0.3333333333333333,1.0,100,94.6,300,[],[],0,0,,,,,"[""c8dd55f564273cf0c058""]","[""c8dd55f564273cf0c058""]",1,1,4.216666666666667,,8.341666666666667,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
b40fd8fc15a3d0bc1e81,0.946,100,DCM,300,5/1,30,CCCCCCC(=O)c1ccccc1,4.387456,10.744042,0.16666666666666666,1.0,100,94.6,300,[],[],0,0,,,,,"[""fd40d88566b5a84ea627""]","[""fd40d88566b5a84ea627""]",1,1,4.45,,9.791666666666666,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
9c71709419c4ba78d6a9,0.946,100,DCM,300,10/1,30,CCCCCCC(=O)c1ccccc1,4.4067464,11.019765,0.09090909090909091,1.0,100,94.6,300,[],[],0,0,,,,,"[""cd64ecbc5b5755fec3b6""]","[""cd64ecbc5b5755fec3b6""]",1,1,4.691666666666666,,9.566666666666666,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
260a78d3d383da538c1b,0.946,100,DCM,300,20/1,30,CCCCCCC(=O)c1ccccc1,4.588042,11.591073,0.047619047619047616,1.0,100,94.6,300,[],[],0,0,,,,,"[""daf5b621e5b862e37cfe""]","[""daf5b621e5b862e37cfe""]",1,1,4.875,,10.841666666666669,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
cba7636798d41377ad53,0.946,100,DCM,300,50/1,30,CCCCCCC(=O)c1ccccc1,5.141041,15.252301,0.0196078431372549,1.0,100,94.6,300,[],[],0,0,,,,,"[""7799455820f8a51e59fa""]","[""7799455820f8a51e59fa""]",1,1,4.991666666666666,,14.691666666666666,,same_compound_condition_different,relaxed_paired,True,190.28600000000003,3.8397000000000023,17.07,0,1,6,1
ac3d2851ff7693fd86b4,1.019,100,PE,300,0/1,30,Cc1cccc(C=O)c1,4.6033034,11.813298,1.0,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""4b2736825853aa6a9272""]","[""4b2736825853aa6a9272""]",1,1,4.125,,9.45,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
ec80f0408125e7d4b956,1.019,100,PE,300,1/1,30,Cc1cccc(C=O)c1,5.072209,12.343751,0.5,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""f4cd6f48e4bea36680cb""]","[""f4cd6f48e4bea36680cb""]",1,1,4.375,,20.033333333333335,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
7c5d4482a7648a5a6c6a,1.019,100,PE,300,2/1,30,Cc1cccc(C=O)c1,5.0649157,11.657124,0.3333333333333333,0.0,100,101.89999999999999,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,120.15099999999998,1.80752,17.07,0,1,1,1
2422f6a0445b52836d98,1.019,100,PE,300,5/1,30,Cc1cccc(C=O)c1,4.7914915,13.846023,0.16666666666666666,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""47046691058568380f85""]",[],1,0,,,,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
02b1b249c639db9f37c9,1.019,100,PE,300,10/1,30,Cc1cccc(C=O)c1,5.1866374,15.814701,0.09090909090909091,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""c6d5f62b278d39ee2c4f""]","[""c6d5f62b278d39ee2c4f""]",1,1,5.266666666666667,,16.9,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
06b889b238df54f32dae,1.019,100,PE,300,20/1,30,Cc1cccc(C=O)c1,6.600501,18.827387,0.047619047619047616,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""0f5a668aff17f4f3cc95""]","[""0f5a668aff17f4f3cc95""]",1,1,5.525,,18.666666666666668,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
ee0bf4715a14e228eb46,1.019,100,PE,300,50/1,30,Cc1cccc(C=O)c1,10.460569,27.780115,0.0196078431372549,0.0,100,101.89999999999999,300,[],[],0,0,,,,,"[""654a4a40363a388cf9cb""]","[""654a4a40363a388cf9cb""]",1,1,12.45,,28.516666666666666,,same_compound_condition_different,relaxed_paired,True,120.15099999999998,1.80752,17.07,0,1,1,1
61cf28ac37992a8e8e05,1.113,100,DCM,300,0/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.166257,9.694644,1.0,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
2972614465f6cd46c71a,1.113,100,DCM,300,1/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.619727,9.83768,0.5,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
f5c2cb830f92de1ae1a3,1.113,100,DCM,300,2/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.5195665,12.016333,0.3333333333333333,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
c7ad6e85bad42f99e393,1.113,100,DCM,300,5/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.1413326,15.87906,0.16666666666666666,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
811b939aaafe9b20a8b1,1.113,100,DCM,300,10/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.040981,18.13965,0.09090909090909091,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
f01dba66ba9645e796e8,1.113,100,DCM,300,20/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,4.314531,20.248657,0.047619047619047616,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
a4c33bbdf59543400745,1.113,100,DCM,300,50/1,30,O=C(CC(=O)C(F)(F)F)c1ccccc1,5.4181595,23.266779,0.0196078431372549,1.0,100,111.3,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,216.15800000000002,2.3908000000000005,34.14,0,2,3,1
6b5010fec983df80c060,1.737,100,DCM,800,0/1,30,O=Cc1cc(Br)ccc1O,9.228351,22.279228,1.0,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
cd5a377b6e93d981a5a5,1.737,100,DCM,800,1/1,30,O=Cc1cc(Br)ccc1O,4.6277437,13.198896,0.5,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
d1b854e6f2b364f56d7d,1.737,100,DCM,800,2/1,30,O=Cc1cc(Br)ccc1O,4.4431458,13.912966,0.3333333333333333,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
4c1561d27d7718f642a0,1.737,100,DCM,800,5/1,30,O=Cc1cc(Br)ccc1O,5.407168,15.855367,0.16666666666666666,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
5754c9c3d95319b8a3ea,1.737,100,DCM,800,10/1,30,O=Cc1cc(Br)ccc1O,6.0941215,19.802752,0.09090909090909091,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
87a501695d347c109fb8,1.737,100,DCM,800,20/1,30,O=Cc1cc(Br)ccc1O,6.523156,23.609924,0.047619047619047616,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
bb02e7e7eac380b18c00,1.737,100,DCM,800,50/1,30,O=Cc1cc(Br)ccc1O,8.79537,29.698877,0.0196078431372549,1.0,100,173.70000000000002,800,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,201.019,1.9671999999999996,37.3,1,2,1,1
3a48daa96d09b80bead6,1.284,100,DCM,300,0/1,30,O=Cc1ccccc1[N+](=O)[O-],4.1732945,10.200816,1.0,1.0,100,128.4,300,[],[],0,0,,,,,[],[],0,0,,,,,same_compound_condition_different,same_compound_condition_different,True,151.12099999999998,1.4073,60.209999999999994,0,3,2,1
